     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
       128,         0,         0,    2.47,correlated_pymatching,36d2c32a16ae1484f4ce556f02edcde754aef238fde2adbd58da928d1dea009c,"{""d"":7.0,""p"":0.00021544346900318845,""r"":7.0}",
         2,         0,         0,   0.616,correlated_pymatching,760671fe0c95fded9da57d0cc53c6ee70c714e8a2ad47f1b38f6fdd7550fa000,"{""d"":7.0,""p"":0.001,""r"":7.0}",
         4,         0,         0,   0.622,correlated_pymatching,36d2c32a16ae1484f4ce556f02edcde754aef238fde2adbd58da928d1dea009c,"{""d"":7.0,""p"":0.00021544346900318845,""r"":7.0}",
     70656,         0,         0,    23.2,correlated_pymatching,f3aeef2556c82844f7e09dca2f007455d33bb5a1704a53de87599ee998bf8408,"{""d"":7.0,""p"":0.0001,""r"":7.0}",
        24,         0,         0,   0.604,correlated_pymatching,f3aeef2556c82844f7e09dca2f007455d33bb5a1704a53de87599ee998bf8408,"{""d"":7.0,""p"":0.0001,""r"":7.0}",
        12,         0,         0,   0.604,correlated_pymatching,b296b1e82a2e96c853ed55118124f370f20f7552855d6c11bbd2675432a5c92b,"{""d"":7.0,""p"":0.00046415888336127773,""r"":7.0}",
         3,         0,         0,   0.604,correlated_pymatching,b296b1e82a2e96c853ed55118124f370f20f7552855d6c11bbd2675432a5c92b,"{""d"":7.0,""p"":0.00046415888336127773,""r"":7.0}",
         2,         0,         0,   0.604,correlated_pymatching,760671fe0c95fded9da57d0cc53c6ee70c714e8a2ad47f1b38f6fdd7550fa000,"{""d"":7.0,""p"":0.001,""r"":7.0}",
         4,         0,         0,   0.613,correlated_pymatching,36d2c32a16ae1484f4ce556f02edcde754aef238fde2adbd58da928d1dea009c,"{""d"":7.0,""p"":0.00021544346900318845,""r"":7.0}",
         2,         0,         0,   0.664,correlated_pymatching,760671fe0c95fded9da57d0cc53c6ee70c714e8a2ad47f1b38f6fdd7550fa000,"{""d"":7.0,""p"":0.001,""r"":7.0}",
         6,         0,         0,    1.06,correlated_pymatching,b296b1e82a2e96c853ed55118124f370f20f7552855d6c11bbd2675432a5c92b,"{""d"":7.0,""p"":0.00046415888336127773,""r"":7.0}",
        48,         0,         0,    1.09,correlated_pymatching,f3aeef2556c82844f7e09dca2f007455d33bb5a1704a53de87599ee998bf8408,"{""d"":7.0,""p"":0.0001,""r"":7.0}",
        40,         0,         0,    1.07,correlated_pymatching,b296b1e82a2e96c853ed55118124f370f20f7552855d6c11bbd2675432a5c92b,"{""d"":7.0,""p"":0.00046415888336127773,""r"":7.0}",
         3,         0,         0,    1.06,correlated_pymatching,760671fe0c95fded9da57d0cc53c6ee70c714e8a2ad47f1b38f6fdd7550fa000,"{""d"":7.0,""p"":0.001,""r"":7.0}",
         3,         0,         0,    1.02,correlated_pymatching,760671fe0c95fded9da57d0cc53c6ee70c714e8a2ad47f1b38f6fdd7550fa000,"{""d"":7.0,""p"":0.001,""r"":7.0}",
         6,         0,         0,    1.05,correlated_pymatching,36d2c32a16ae1484f4ce556f02edcde754aef238fde2adbd58da928d1dea009c,"{""d"":7.0,""p"":0.00021544346900318845,""r"":7.0}",
         5,         0,         0,    1.22,correlated_pymatching,760671fe0c95fded9da57d0cc53c6ee70c714e8a2ad47f1b38f6fdd7550fa000,"{""d"":7.0,""p"":0.001,""r"":7.0}",
        64,         0,         0,    1.24,correlated_pymatching,b296b1e82a2e96c853ed55118124f370f20f7552855d6c11bbd2675432a5c92b,"{""d"":7.0,""p"":0.00046415888336127773,""r"":7.0}",
         8,         0,         0,    1.25,correlated_pymatching,b296b1e82a2e96c853ed55118124f370f20f7552855d6c11bbd2675432a5c92b,"{""d"":7.0,""p"":0.00046415888336127773,""r"":7.0}",
         4,         0,         0,    1.26,correlated_pymatching,760671fe0c95fded9da57d0cc53c6ee70c714e8a2ad47f1b38f6fdd7550fa000,"{""d"":7.0,""p"":0.001,""r"":7.0}",
         8,         0,         0,    1.26,correlated_pymatching,36d2c32a16ae1484f4ce556f02edcde754aef238fde2adbd58da928d1dea009c,"{""d"":7.0,""p"":0.00021544346900318845,""r"":7.0}",
      4352,         0,         0,    3.09,correlated_pymatching,f3aeef2556c82844f7e09dca2f007455d33bb5a1704a53de87599ee998bf8408,"{""d"":7.0,""p"":0.0001,""r"":7.0}",
        64,         0,         0,    1.30,correlated_pymatching,f3aeef2556c82844f7e09dca2f007455d33bb5a1704a53de87599ee998bf8408,"{""d"":7.0,""p"":0.0001,""r"":7.0}",
      1792,         0,         0,    3.22,correlated_pymatching,36d2c32a16ae1484f4ce556f02edcde754aef238fde2adbd58da928d1dea009c,"{""d"":7.0,""p"":0.00021544346900318845,""r"":7.0}",
       160,         0,         0,    3.18,correlated_pymatching,36d2c32a16ae1484f4ce556f02edcde754aef238fde2adbd58da928d1dea009c,"{""d"":7.0,""p"":0.00021544346900318845,""r"":7.0}",
      5120,         0,         0,    3.34,correlated_pymatching,f3aeef2556c82844f7e09dca2f007455d33bb5a1704a53de87599ee998bf8408,"{""d"":7.0,""p"":0.0001,""r"":7.0}",
     25088,         0,         0,    16.5,correlated_pymatching,36d2c32a16ae1484f4ce556f02edcde754aef238fde2adbd58da928d1dea009c,"{""d"":7.0,""p"":0.00021544346900318845,""r"":7.0}",
     43008,         1,         0,    16.6,correlated_pymatching,b296b1e82a2e96c853ed55118124f370f20f7552855d6c11bbd2675432a5c92b,"{""d"":7.0,""p"":0.00046415888336127773,""r"":7.0}","{""obs_mistake_mask=E"":1}"
     24576,         0,         0,    16.7,correlated_pymatching,b296b1e82a2e96c853ed55118124f370f20f7552855d6c11bbd2675432a5c92b,"{""d"":7.0,""p"":0.00046415888336127773,""r"":7.0}",
      8704,         1,         0,    16.7,correlated_pymatching,760671fe0c95fded9da57d0cc53c6ee70c714e8a2ad47f1b38f6fdd7550fa000,"{""d"":7.0,""p"":0.001,""r"":7.0}","{""obs_mistake_mask=E"":1}"
     12032,         4,         0,    16.5,correlated_pymatching,760671fe0c95fded9da57d0cc53c6ee70c714e8a2ad47f1b38f6fdd7550fa000,"{""d"":7.0,""p"":0.001,""r"":7.0}","{""obs_mistake_mask=E"":4}"
        38,         0,         0,    1.83,correlated_pymatching,b296b1e82a2e96c853ed55118124f370f20f7552855d6c11bbd2675432a5c92b,"{""d"":7.0,""p"":0.00046415888336127773,""r"":7.0}",
        40,         0,         0,    1.84,correlated_pymatching,760671fe0c95fded9da57d0cc53c6ee70c714e8a2ad47f1b38f6fdd7550fa000,"{""d"":7.0,""p"":0.001,""r"":7.0}",
       272,         0,         0,    1.84,correlated_pymatching,b296b1e82a2e96c853ed55118124f370f20f7552855d6c11bbd2675432a5c92b,"{""d"":7.0,""p"":0.00046415888336127773,""r"":7.0}",
        14,         0,         0,    1.83,correlated_pymatching,760671fe0c95fded9da57d0cc53c6ee70c714e8a2ad47f1b38f6fdd7550fa000,"{""d"":7.0,""p"":0.001,""r"":7.0}",
        18,         0,         0,    1.86,correlated_pymatching,36d2c32a16ae1484f4ce556f02edcde754aef238fde2adbd58da928d1dea009c,"{""d"":7.0,""p"":0.00021544346900318845,""r"":7.0}",
       256,         0,         0,    1.84,correlated_pymatching,f3aeef2556c82844f7e09dca2f007455d33bb5a1704a53de87599ee998bf8408,"{""d"":7.0,""p"":0.0001,""r"":7.0}",
       192,         0,         0,    2.46,correlated_pymatching,b296b1e82a2e96c853ed55118124f370f20f7552855d6c11bbd2675432a5c92b,"{""d"":7.0,""p"":0.00046415888336127773,""r"":7.0}",
       176,         0,         0,    2.47,correlated_pymatching,760671fe0c95fded9da57d0cc53c6ee70c714e8a2ad47f1b38f6fdd7550fa000,"{""d"":7.0,""p"":0.001,""r"":7.0}",
        64,         0,         0,    2.46,correlated_pymatching,760671fe0c95fded9da57d0cc53c6ee70c714e8a2ad47f1b38f6fdd7550fa000,"{""d"":7.0,""p"":0.001,""r"":7.0}",
       512,         0,         0,    2.48,correlated_pymatching,b296b1e82a2e96c853ed55118124f370f20f7552855d6c11bbd2675432a5c92b,"{""d"":7.0,""p"":0.00046415888336127773,""r"":7.0}",
       704,         0,         0,    2.46,correlated_pymatching,f3aeef2556c82844f7e09dca2f007455d33bb5a1704a53de87599ee998bf8408,"{""d"":7.0,""p"":0.0001,""r"":7.0}",
        32,         0,         0,    2.47,correlated_pymatching,36d2c32a16ae1484f4ce556f02edcde754aef238fde2adbd58da928d1dea009c,"{""d"":7.0,""p"":0.00021544346900318845,""r"":7.0}",
      7168,         0,         0,    4.50,correlated_pymatching,f3aeef2556c82844f7e09dca2f007455d33bb5a1704a53de87599ee998bf8408,"{""d"":7.0,""p"":0.0001,""r"":7.0}",
       480,         0,         0,    4.28,correlated_pymatching,36d2c32a16ae1484f4ce556f02edcde754aef238fde2adbd58da928d1dea009c,"{""d"":7.0,""p"":0.00021544346900318845,""r"":7.0}",
      3584,         0,         0,    4.46,correlated_pymatching,36d2c32a16ae1484f4ce556f02edcde754aef238fde2adbd58da928d1dea009c,"{""d"":7.0,""p"":0.00021544346900318845,""r"":7.0}",
      7168,         0,         0,    4.40,correlated_pymatching,f3aeef2556c82844f7e09dca2f007455d33bb5a1704a53de87599ee998bf8408,"{""d"":7.0,""p"":0.0001,""r"":7.0}",
       320,         0,         0,    3.08,correlated_pymatching,b296b1e82a2e96c853ed55118124f370f20f7552855d6c11bbd2675432a5c92b,"{""d"":7.0,""p"":0.00046415888336127773,""r"":7.0}",
       192,         0,         0,    3.10,correlated_pymatching,760671fe0c95fded9da57d0cc53c6ee70c714e8a2ad47f1b38f6fdd7550fa000,"{""d"":7.0,""p"":0.001,""r"":7.0}",
       640,         0,         0,    3.11,correlated_pymatching,b296b1e82a2e96c853ed55118124f370f20f7552855d6c11bbd2675432a5c92b,"{""d"":7.0,""p"":0.00046415888336127773,""r"":7.0}",
        40,         0,         0,    3.09,correlated_pymatching,36d2c32a16ae1484f4ce556f02edcde754aef238fde2adbd58da928d1dea009c,"{""d"":7.0,""p"":0.00021544346900318845,""r"":7.0}",
      2048,         0,         0,    3.10,correlated_pymatching,f3aeef2556c82844f7e09dca2f007455d33bb5a1704a53de87599ee998bf8408,"{""d"":7.0,""p"":0.0001,""r"":7.0}",
       640,         0,         0,    3.15,correlated_pymatching,760671fe0c95fded9da57d0cc53c6ee70c714e8a2ad47f1b38f6fdd7550fa000,"{""d"":7.0,""p"":0.001,""r"":7.0}",
      9728,         0,         0,    6.12,correlated_pymatching,f3aeef2556c82844f7e09dca2f007455d33bb5a1704a53de87599ee998bf8408,"{""d"":7.0,""p"":0.0001,""r"":7.0}",
      4864,         0,         0,    6.01,correlated_pymatching,36d2c32a16ae1484f4ce556f02edcde754aef238fde2adbd58da928d1dea009c,"{""d"":7.0,""p"":0.00021544346900318845,""r"":7.0}",
      9728,         0,         0,    5.98,correlated_pymatching,f3aeef2556c82844f7e09dca2f007455d33bb5a1704a53de87599ee998bf8408,"{""d"":7.0,""p"":0.0001,""r"":7.0}",
      2496,         0,         0,    6.20,correlated_pymatching,36d2c32a16ae1484f4ce556f02edcde754aef238fde2adbd58da928d1dea009c,"{""d"":7.0,""p"":0.00021544346900318845,""r"":7.0}",
       896,         0,         0,    4.35,correlated_pymatching,b296b1e82a2e96c853ed55118124f370f20f7552855d6c11bbd2675432a5c92b,"{""d"":7.0,""p"":0.00046415888336127773,""r"":7.0}",
       960,         1,         0,    4.36,correlated_pymatching,760671fe0c95fded9da57d0cc53c6ee70c714e8a2ad47f1b38f6fdd7550fa000,"{""d"":7.0,""p"":0.001,""r"":7.0}","{""obs_mistake_mask=E"":1}"
      4352,         0,         0,    4.40,correlated_pymatching,f3aeef2556c82844f7e09dca2f007455d33bb5a1704a53de87599ee998bf8408,"{""d"":7.0,""p"":0.0001,""r"":7.0}",
       448,         0,         0,    4.43,correlated_pymatching,760671fe0c95fded9da57d0cc53c6ee70c714e8a2ad47f1b38f6fdd7550fa000,"{""d"":7.0,""p"":0.001,""r"":7.0}",
        84,         0,         0,    4.42,correlated_pymatching,36d2c32a16ae1484f4ce556f02edcde754aef238fde2adbd58da928d1dea009c,"{""d"":7.0,""p"":0.00021544346900318845,""r"":7.0}",
       800,         0,         0,    4.50,correlated_pymatching,b296b1e82a2e96c853ed55118124f370f20f7552855d6c11bbd2675432a5c92b,"{""d"":7.0,""p"":0.00046415888336127773,""r"":7.0}",
     93184,         0,         0,    32.2,correlated_pymatching,36d2c32a16ae1484f4ce556f02edcde754aef238fde2adbd58da928d1dea009c,"{""d"":7.0,""p"":0.00021544346900318845,""r"":7.0}",
     98304,         0,         0,    32.2,correlated_pymatching,f3aeef2556c82844f7e09dca2f007455d33bb5a1704a53de87599ee998bf8408,"{""d"":7.0,""p"":0.0001,""r"":7.0}",
     70656,        21,         0,    32.3,correlated_pymatching,760671fe0c95fded9da57d0cc53c6ee70c714e8a2ad47f1b38f6fdd7550fa000,"{""d"":7.0,""p"":0.001,""r"":7.0}","{""obs_mistake_mask=E"":21}"
     86016,         2,         0,    32.4,correlated_pymatching,b296b1e82a2e96c853ed55118124f370f20f7552855d6c11bbd2675432a5c92b,"{""d"":7.0,""p"":0.00046415888336127773,""r"":7.0}","{""obs_mistake_mask=E"":2}"
     96256,         0,         0,    32.3,correlated_pymatching,f3aeef2556c82844f7e09dca2f007455d33bb5a1704a53de87599ee998bf8408,"{""d"":7.0,""p"":0.0001,""r"":7.0}",
     69632,        22,         0,    32.3,correlated_pymatching,760671fe0c95fded9da57d0cc53c6ee70c714e8a2ad47f1b38f6fdd7550fa000,"{""d"":7.0,""p"":0.001,""r"":7.0}","{""obs_mistake_mask=E"":22}"
     91136,         0,         0,    32.5,correlated_pymatching,36d2c32a16ae1484f4ce556f02edcde754aef238fde2adbd58da928d1dea009c,"{""d"":7.0,""p"":0.00021544346900318845,""r"":7.0}",
     83968,         0,         0,    32.2,correlated_pymatching,b296b1e82a2e96c853ed55118124f370f20f7552855d6c11bbd2675432a5c92b,"{""d"":7.0,""p"":0.00046415888336127773,""r"":7.0}",
     98304,         0,         0,    32.2,correlated_pymatching,f3aeef2556c82844f7e09dca2f007455d33bb5a1704a53de87599ee998bf8408,"{""d"":7.0,""p"":0.0001,""r"":7.0}",
       608,         0,         0,    6.03,correlated_pymatching,760671fe0c95fded9da57d0cc53c6ee70c714e8a2ad47f1b38f6fdd7550fa000,"{""d"":7.0,""p"":0.001,""r"":7.0}",
       288,         0,         0,    6.06,correlated_pymatching,36d2c32a16ae1484f4ce556f02edcde754aef238fde2adbd58da928d1dea009c,"{""d"":7.0,""p"":0.00021544346900318845,""r"":7.0}",
      2496,         0,         0,    6.09,correlated_pymatching,b296b1e82a2e96c853ed55118124f370f20f7552855d6c11bbd2675432a5c92b,"{""d"":7.0,""p"":0.00046415888336127773,""r"":7.0}",
      2304,         0,         0,    6.25,correlated_pymatching,b296b1e82a2e96c853ed55118124f370f20f7552855d6c11bbd2675432a5c92b,"{""d"":7.0,""p"":0.00046415888336127773,""r"":7.0}",
      9728,         0,         0,    6.22,correlated_pymatching,f3aeef2556c82844f7e09dca2f007455d33bb5a1704a53de87599ee998bf8408,"{""d"":7.0,""p"":0.0001,""r"":7.0}",
      2432,         2,         0,    6.28,correlated_pymatching,760671fe0c95fded9da57d0cc53c6ee70c714e8a2ad47f1b38f6fdd7550fa000,"{""d"":7.0,""p"":0.001,""r"":7.0}","{""obs_mistake_mask=E"":2}"
     93184,         0,         0,    32.3,correlated_pymatching,36d2c32a16ae1484f4ce556f02edcde754aef238fde2adbd58da928d1dea009c,"{""d"":7.0,""p"":0.00021544346900318845,""r"":7.0}",
     12800,         0,         0,    8.37,correlated_pymatching,f3aeef2556c82844f7e09dca2f007455d33bb5a1704a53de87599ee998bf8408,"{""d"":7.0,""p"":0.0001,""r"":7.0}",
     68608,        27,         0,    32.2,correlated_pymatching,760671fe0c95fded9da57d0cc53c6ee70c714e8a2ad47f1b38f6fdd7550fa000,"{""d"":7.0,""p"":0.001,""r"":7.0}","{""obs_mistake_mask=E"":27}"
     13312,         0,         0,    8.51,correlated_pymatching,f3aeef2556c82844f7e09dca2f007455d33bb5a1704a53de87599ee998bf8408,"{""d"":7.0,""p"":0.0001,""r"":7.0}",
      6656,         0,         0,    8.43,correlated_pymatching,36d2c32a16ae1484f4ce556f02edcde754aef238fde2adbd58da928d1dea009c,"{""d"":7.0,""p"":0.00021544346900318845,""r"":7.0}",
      6656,         0,         0,    8.53,correlated_pymatching,36d2c32a16ae1484f4ce556f02edcde754aef238fde2adbd58da928d1dea009c,"{""d"":7.0,""p"":0.00021544346900318845,""r"":7.0}",
     83968,         0,         0,    32.1,correlated_pymatching,b296b1e82a2e96c853ed55118124f370f20f7552855d6c11bbd2675432a5c92b,"{""d"":7.0,""p"":0.00046415888336127773,""r"":7.0}",
     98304,         0,         0,    32.2,correlated_pymatching,f3aeef2556c82844f7e09dca2f007455d33bb5a1704a53de87599ee998bf8408,"{""d"":7.0,""p"":0.0001,""r"":7.0}",
     81920,         1,         0,    32.1,correlated_pymatching,b296b1e82a2e96c853ed55118124f370f20f7552855d6c11bbd2675432a5c92b,"{""d"":7.0,""p"":0.00046415888336127773,""r"":7.0}","{""obs_mistake_mask=E"":1}"
     69632,        22,         0,    32.4,correlated_pymatching,760671fe0c95fded9da57d0cc53c6ee70c714e8a2ad47f1b38f6fdd7550fa000,"{""d"":7.0,""p"":0.001,""r"":7.0}","{""obs_mistake_mask=E"":22}"
     90112,         0,         0,    32.4,correlated_pymatching,36d2c32a16ae1484f4ce556f02edcde754aef238fde2adbd58da928d1dea009c,"{""d"":7.0,""p"":0.00021544346900318845,""r"":7.0}",
     44032,         0,         0,    23.2,correlated_pymatching,36d2c32a16ae1484f4ce556f02edcde754aef238fde2adbd58da928d1dea009c,"{""d"":7.0,""p"":0.00021544346900318845,""r"":7.0}",
     59392,         1,         0,    23.1,correlated_pymatching,b296b1e82a2e96c853ed55118124f370f20f7552855d6c11bbd2675432a5c92b,"{""d"":7.0,""p"":0.00046415888336127773,""r"":7.0}","{""obs_mistake_mask=E"":1}"
     34304,         1,         0,    23.2,correlated_pymatching,b296b1e82a2e96c853ed55118124f370f20f7552855d6c11bbd2675432a5c92b,"{""d"":7.0,""p"":0.00046415888336127773,""r"":7.0}","{""obs_mistake_mask=E"":1}"
     19456,         4,         0,    23.2,correlated_pymatching,760671fe0c95fded9da57d0cc53c6ee70c714e8a2ad47f1b38f6fdd7550fa000,"{""d"":7.0,""p"":0.001,""r"":7.0}","{""obs_mistake_mask=E"":4}"
     17152,         8,         0,    23.2,correlated_pymatching,760671fe0c95fded9da57d0cc53c6ee70c714e8a2ad47f1b38f6fdd7550fa000,"{""d"":7.0,""p"":0.001,""r"":7.0}","{""obs_mistake_mask=E"":8}"
      1280,         0,         0,    8.55,correlated_pymatching,760671fe0c95fded9da57d0cc53c6ee70c714e8a2ad47f1b38f6fdd7550fa000,"{""d"":7.0,""p"":0.001,""r"":7.0}",
     12800,         0,         0,    8.39,correlated_pymatching,f3aeef2556c82844f7e09dca2f007455d33bb5a1704a53de87599ee998bf8408,"{""d"":7.0,""p"":0.0001,""r"":7.0}",
       864,         0,         0,    8.60,correlated_pymatching,36d2c32a16ae1484f4ce556f02edcde754aef238fde2adbd58da928d1dea009c,"{""d"":7.0,""p"":0.00021544346900318845,""r"":7.0}",
      6656,         0,         0,    8.59,correlated_pymatching,b296b1e82a2e96c853ed55118124f370f20f7552855d6c11bbd2675432a5c92b,"{""d"":7.0,""p"":0.00046415888336127773,""r"":7.0}",
      5888,         0,         0,    8.53,correlated_pymatching,b296b1e82a2e96c853ed55118124f370f20f7552855d6c11bbd2675432a5c92b,"{""d"":7.0,""p"":0.00046415888336127773,""r"":7.0}",
