     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
     37888,         5,         0,    11.8,correlated_pymatching,4b15e9181b265f1bd4bb78e2597046c0bfb2f5ea7284d5a9b00c9dbde00cc6b8,"{""d"":7,""p"":0.001,""r"":7}","{""obs_mistake_mask=E"":5}"
     96256,         1,         0,    8.36,correlated_pymatching,4699c8641acdbcb09fa90e429f4a015dbbcbaf20a549f7b8fb0848cb634aaa32,"{""d"":5,""p"":0.00021544346900318845,""r"":5}","{""obs_mistake_mask=E"":1}"
     96256,         0,         0,    8.35,correlated_pymatching,05299ae3d91a1d23b7a98b4fab9722bced6f7c0322d1c013b5613e9b1333028a,"{""d"":5,""p"":0.0001,""r"":5}",
    190464,         0,         0,    16.4,correlated_pymatching,4699c8641acdbcb09fa90e429f4a015dbbcbaf20a549f7b8fb0848cb634aaa32,"{""d"":5,""p"":0.00021544346900318845,""r"":5}",
    174080,        15,         0,    16.5,correlated_pymatching,0d7504514bc847462fb7bf844e1f0e50276024ba162cbd4ed8a518b50493837c,"{""d"":5,""p"":0.00046415888336127773,""r"":5}","{""obs_mistake_mask=E"":15}"
     89088,        11,         0,    8.43,correlated_pymatching,0d7504514bc847462fb7bf844e1f0e50276024ba162cbd4ed8a518b50493837c,"{""d"":5,""p"":0.00046415888336127773,""r"":5}","{""obs_mistake_mask=E"":11}"
     75776,         0,         0,    16.6,correlated_pymatching,abb2991e452f7d5e7b812c86182d9727735adb857ac5144af87483f02b1f408f,"{""d"":7,""p"":0.0001,""r"":7}",
     62464,         0,         0,    16.6,correlated_pymatching,ba9ef6fd67b86a3622e5664707c8edb6d9b7da2e0b74dac0b87e1334a0339531,"{""d"":7,""p"":0.00046415888336127773,""r"":7}",
     68608,         0,         0,    16.7,correlated_pymatching,6eeeec76c514f4890a9bac6f82eadc4dacda18094a665d9455c865cfa0493683,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
       384,         0,         0,    11.7,correlated_pymatching,abb2991e452f7d5e7b812c86182d9727735adb857ac5144af87483f02b1f408f,"{""d"":7,""p"":0.0001,""r"":7}",
     38912,         0,         0,    8.68,correlated_pymatching,abb2991e452f7d5e7b812c86182d9727735adb857ac5144af87483f02b1f408f,"{""d"":7,""p"":0.0001,""r"":7}",
     51200,        10,         0,    16.5,correlated_pymatching,4b15e9181b265f1bd4bb78e2597046c0bfb2f5ea7284d5a9b00c9dbde00cc6b8,"{""d"":7,""p"":0.001,""r"":7}","{""obs_mistake_mask=E"":10}"
    224308,         1,         0,    19.4,correlated_pymatching,05299ae3d91a1d23b7a98b4fab9722bced6f7c0322d1c013b5613e9b1333028a,"{""d"":5,""p"":0.0001,""r"":5}","{""obs_mistake_mask=E"":1}"
    228684,         0,         0,    19.4,correlated_pymatching,05299ae3d91a1d23b7a98b4fab9722bced6f7c0322d1c013b5613e9b1333028a,"{""d"":5,""p"":0.0001,""r"":5}",
    198418,         3,         0,    17.3,correlated_pymatching,4699c8641acdbcb09fa90e429f4a015dbbcbaf20a549f7b8fb0848cb634aaa32,"{""d"":5,""p"":0.00021544346900318845,""r"":5}","{""obs_mistake_mask=E"":3}"
    212992,         2,         0,    19.1,correlated_pymatching,4699c8641acdbcb09fa90e429f4a015dbbcbaf20a549f7b8fb0848cb634aaa32,"{""d"":5,""p"":0.00021544346900318845,""r"":5}","{""obs_mistake_mask=E"":2}"
    224256,         4,         0,    20.0,correlated_pymatching,4699c8641acdbcb09fa90e429f4a015dbbcbaf20a549f7b8fb0848cb634aaa32,"{""d"":5,""p"":0.00021544346900318845,""r"":5}","{""obs_mistake_mask=E"":4}"
    106258,         2,         0,    9.54,correlated_pymatching,4699c8641acdbcb09fa90e429f4a015dbbcbaf20a549f7b8fb0848cb634aaa32,"{""d"":5,""p"":0.00021544346900318845,""r"":5}","{""obs_mistake_mask=E"":2}"
    108544,         1,         0,    9.58,correlated_pymatching,4699c8641acdbcb09fa90e429f4a015dbbcbaf20a549f7b8fb0848cb634aaa32,"{""d"":5,""p"":0.00021544346900318845,""r"":5}","{""obs_mistake_mask=E"":1}"
    136192,         2,         0,    11.7,correlated_pymatching,05299ae3d91a1d23b7a98b4fab9722bced6f7c0322d1c013b5613e9b1333028a,"{""d"":5,""p"":0.0001,""r"":5}","{""obs_mistake_mask=E"":2}"
     33721,         0,         0,    2.96,correlated_pymatching,4699c8641acdbcb09fa90e429f4a015dbbcbaf20a549f7b8fb0848cb634aaa32,"{""d"":5,""p"":0.00021544346900318845,""r"":5}",
     33721,         5,         0,    2.95,correlated_pymatching,4699c8641acdbcb09fa90e429f4a015dbbcbaf20a549f7b8fb0848cb634aaa32,"{""d"":5,""p"":0.00021544346900318845,""r"":5}","{""obs_mistake_mask=E"":5}"
     33721,         0,         0,    2.99,correlated_pymatching,4699c8641acdbcb09fa90e429f4a015dbbcbaf20a549f7b8fb0848cb634aaa32,"{""d"":5,""p"":0.00021544346900318845,""r"":5}",
     26624,         2,         0,    2.35,correlated_pymatching,4699c8641acdbcb09fa90e429f4a015dbbcbaf20a549f7b8fb0848cb634aaa32,"{""d"":5,""p"":0.00021544346900318845,""r"":5}","{""obs_mistake_mask=E"":2}"
    123904,        10,         0,    11.7,correlated_pymatching,0d7504514bc847462fb7bf844e1f0e50276024ba162cbd4ed8a518b50493837c,"{""d"":5,""p"":0.00046415888336127773,""r"":5}","{""obs_mistake_mask=E"":10}"
     26977,         1,         0,    2.43,correlated_pymatching,4699c8641acdbcb09fa90e429f4a015dbbcbaf20a549f7b8fb0848cb634aaa32,"{""d"":5,""p"":0.00021544346900318845,""r"":5}","{""obs_mistake_mask=E"":1}"
       353,         0,         0,   0.075,correlated_pymatching,4699c8641acdbcb09fa90e429f4a015dbbcbaf20a549f7b8fb0848cb634aaa32,"{""d"":5,""p"":0.00021544346900318845,""r"":5}",
      2769,         0,         0,   0.288,correlated_pymatching,4699c8641acdbcb09fa90e429f4a015dbbcbaf20a549f7b8fb0848cb634aaa32,"{""d"":5,""p"":0.00021544346900318845,""r"":5}",
      2698,         0,         0,   0.263,correlated_pymatching,4699c8641acdbcb09fa90e429f4a015dbbcbaf20a549f7b8fb0848cb634aaa32,"{""d"":5,""p"":0.00021544346900318845,""r"":5}",
       554,         0,         0,   0.072,correlated_pymatching,4699c8641acdbcb09fa90e429f4a015dbbcbaf20a549f7b8fb0848cb634aaa32,"{""d"":5,""p"":0.00021544346900318845,""r"":5}",
      2048,         0,         0,   0.205,correlated_pymatching,4699c8641acdbcb09fa90e429f4a015dbbcbaf20a549f7b8fb0848cb634aaa32,"{""d"":5,""p"":0.00021544346900318845,""r"":5}",
      2144,         0,         0,   0.250,correlated_pymatching,4699c8641acdbcb09fa90e429f4a015dbbcbaf20a549f7b8fb0848cb634aaa32,"{""d"":5,""p"":0.00021544346900318845,""r"":5}",
      2144,         0,         0,   0.255,correlated_pymatching,4699c8641acdbcb09fa90e429f4a015dbbcbaf20a549f7b8fb0848cb634aaa32,"{""d"":5,""p"":0.00021544346900318845,""r"":5}",
       554,         0,         0,   0.085,correlated_pymatching,4699c8641acdbcb09fa90e429f4a015dbbcbaf20a549f7b8fb0848cb634aaa32,"{""d"":5,""p"":0.00021544346900318845,""r"":5}",
        96,         0,         0,   0.074,correlated_pymatching,4699c8641acdbcb09fa90e429f4a015dbbcbaf20a549f7b8fb0848cb634aaa32,"{""d"":5,""p"":0.00021544346900318845,""r"":5}",
       481,         0,         0,   0.097,correlated_pymatching,4699c8641acdbcb09fa90e429f4a015dbbcbaf20a549f7b8fb0848cb634aaa32,"{""d"":5,""p"":0.00021544346900318845,""r"":5}",
         1,         0,         0,   0.210,correlated_pymatching,6eeeec76c514f4890a9bac6f82eadc4dacda18094a665d9455c865cfa0493683,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
         1,         0,         0,   0.211,correlated_pymatching,ba9ef6fd67b86a3622e5664707c8edb6d9b7da2e0b74dac0b87e1334a0339531,"{""d"":7,""p"":0.00046415888336127773,""r"":7}",
         1,         0,         0,   0.218,correlated_pymatching,ba9ef6fd67b86a3622e5664707c8edb6d9b7da2e0b74dac0b87e1334a0339531,"{""d"":7,""p"":0.00046415888336127773,""r"":7}",
         1,         0,         0,   0.212,correlated_pymatching,4b15e9181b265f1bd4bb78e2597046c0bfb2f5ea7284d5a9b00c9dbde00cc6b8,"{""d"":7,""p"":0.001,""r"":7}",
         1,         0,         0,   0.207,correlated_pymatching,4b15e9181b265f1bd4bb78e2597046c0bfb2f5ea7284d5a9b00c9dbde00cc6b8,"{""d"":7,""p"":0.001,""r"":7}",
         2,         0,         0,   0.216,correlated_pymatching,6eeeec76c514f4890a9bac6f82eadc4dacda18094a665d9455c865cfa0493683,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
         2,         0,         0,   0.198,correlated_pymatching,ba9ef6fd67b86a3622e5664707c8edb6d9b7da2e0b74dac0b87e1334a0339531,"{""d"":7,""p"":0.00046415888336127773,""r"":7}",
         2,         0,         0,   0.187,correlated_pymatching,4b15e9181b265f1bd4bb78e2597046c0bfb2f5ea7284d5a9b00c9dbde00cc6b8,"{""d"":7,""p"":0.001,""r"":7}",
         2,         0,         0,   0.209,correlated_pymatching,4b15e9181b265f1bd4bb78e2597046c0bfb2f5ea7284d5a9b00c9dbde00cc6b8,"{""d"":7,""p"":0.001,""r"":7}",
         2,         0,         0,   0.212,correlated_pymatching,ba9ef6fd67b86a3622e5664707c8edb6d9b7da2e0b74dac0b87e1334a0339531,"{""d"":7,""p"":0.00046415888336127773,""r"":7}",
         4,         0,         0,   0.189,correlated_pymatching,6eeeec76c514f4890a9bac6f82eadc4dacda18094a665d9455c865cfa0493683,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
         4,         0,         0,   0.198,correlated_pymatching,ba9ef6fd67b86a3622e5664707c8edb6d9b7da2e0b74dac0b87e1334a0339531,"{""d"":7,""p"":0.00046415888336127773,""r"":7}",
         4,         0,         0,   0.189,correlated_pymatching,ba9ef6fd67b86a3622e5664707c8edb6d9b7da2e0b74dac0b87e1334a0339531,"{""d"":7,""p"":0.00046415888336127773,""r"":7}",
         4,         0,         0,   0.208,correlated_pymatching,4b15e9181b265f1bd4bb78e2597046c0bfb2f5ea7284d5a9b00c9dbde00cc6b8,"{""d"":7,""p"":0.001,""r"":7}",
         4,         0,         0,   0.207,correlated_pymatching,4b15e9181b265f1bd4bb78e2597046c0bfb2f5ea7284d5a9b00c9dbde00cc6b8,"{""d"":7,""p"":0.001,""r"":7}",
         8,         0,         0,   0.186,correlated_pymatching,4b15e9181b265f1bd4bb78e2597046c0bfb2f5ea7284d5a9b00c9dbde00cc6b8,"{""d"":7,""p"":0.001,""r"":7}",
         8,         0,         0,   0.214,correlated_pymatching,6eeeec76c514f4890a9bac6f82eadc4dacda18094a665d9455c865cfa0493683,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
         8,         0,         0,   0.204,correlated_pymatching,ba9ef6fd67b86a3622e5664707c8edb6d9b7da2e0b74dac0b87e1334a0339531,"{""d"":7,""p"":0.00046415888336127773,""r"":7}",
         8,         0,         0,   0.184,correlated_pymatching,4b15e9181b265f1bd4bb78e2597046c0bfb2f5ea7284d5a9b00c9dbde00cc6b8,"{""d"":7,""p"":0.001,""r"":7}",
         8,         0,         0,   0.216,correlated_pymatching,ba9ef6fd67b86a3622e5664707c8edb6d9b7da2e0b74dac0b87e1334a0339531,"{""d"":7,""p"":0.00046415888336127773,""r"":7}",
        16,         0,         0,   0.198,correlated_pymatching,4b15e9181b265f1bd4bb78e2597046c0bfb2f5ea7284d5a9b00c9dbde00cc6b8,"{""d"":7,""p"":0.001,""r"":7}",
        16,         0,         0,   0.200,correlated_pymatching,ba9ef6fd67b86a3622e5664707c8edb6d9b7da2e0b74dac0b87e1334a0339531,"{""d"":7,""p"":0.00046415888336127773,""r"":7}",
        16,         0,         0,   0.216,correlated_pymatching,6eeeec76c514f4890a9bac6f82eadc4dacda18094a665d9455c865cfa0493683,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
        16,         0,         0,   0.219,correlated_pymatching,4b15e9181b265f1bd4bb78e2597046c0bfb2f5ea7284d5a9b00c9dbde00cc6b8,"{""d"":7,""p"":0.001,""r"":7}",
     53248,         0,         0,    11.7,correlated_pymatching,abb2991e452f7d5e7b812c86182d9727735adb857ac5144af87483f02b1f408f,"{""d"":7,""p"":0.0001,""r"":7}",
        16,         0,         0,   0.218,correlated_pymatching,ba9ef6fd67b86a3622e5664707c8edb6d9b7da2e0b74dac0b87e1334a0339531,"{""d"":7,""p"":0.00046415888336127773,""r"":7}",
        32,         0,         0,   0.196,correlated_pymatching,ba9ef6fd67b86a3622e5664707c8edb6d9b7da2e0b74dac0b87e1334a0339531,"{""d"":7,""p"":0.00046415888336127773,""r"":7}",
        32,         0,         0,   0.204,correlated_pymatching,4b15e9181b265f1bd4bb78e2597046c0bfb2f5ea7284d5a9b00c9dbde00cc6b8,"{""d"":7,""p"":0.001,""r"":7}",
        32,         0,         0,   0.208,correlated_pymatching,6eeeec76c514f4890a9bac6f82eadc4dacda18094a665d9455c865cfa0493683,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
        32,         0,         0,   0.204,correlated_pymatching,ba9ef6fd67b86a3622e5664707c8edb6d9b7da2e0b74dac0b87e1334a0339531,"{""d"":7,""p"":0.00046415888336127773,""r"":7}",
        32,         0,         0,   0.216,correlated_pymatching,4b15e9181b265f1bd4bb78e2597046c0bfb2f5ea7284d5a9b00c9dbde00cc6b8,"{""d"":7,""p"":0.001,""r"":7}",
        64,         0,         0,   0.203,correlated_pymatching,ba9ef6fd67b86a3622e5664707c8edb6d9b7da2e0b74dac0b87e1334a0339531,"{""d"":7,""p"":0.00046415888336127773,""r"":7}",
        64,         0,         0,   0.204,correlated_pymatching,4b15e9181b265f1bd4bb78e2597046c0bfb2f5ea7284d5a9b00c9dbde00cc6b8,"{""d"":7,""p"":0.001,""r"":7}",
        64,         0,         0,   0.180,correlated_pymatching,6eeeec76c514f4890a9bac6f82eadc4dacda18094a665d9455c865cfa0493683,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
        64,         0,         0,   0.210,correlated_pymatching,4b15e9181b265f1bd4bb78e2597046c0bfb2f5ea7284d5a9b00c9dbde00cc6b8,"{""d"":7,""p"":0.001,""r"":7}",
        64,         0,         0,   0.216,correlated_pymatching,ba9ef6fd67b86a3622e5664707c8edb6d9b7da2e0b74dac0b87e1334a0339531,"{""d"":7,""p"":0.00046415888336127773,""r"":7}",
       128,         1,         0,   0.199,correlated_pymatching,4b15e9181b265f1bd4bb78e2597046c0bfb2f5ea7284d5a9b00c9dbde00cc6b8,"{""d"":7,""p"":0.001,""r"":7}","{""obs_mistake_mask=E"":1}"
       128,         0,         0,   0.208,correlated_pymatching,ba9ef6fd67b86a3622e5664707c8edb6d9b7da2e0b74dac0b87e1334a0339531,"{""d"":7,""p"":0.00046415888336127773,""r"":7}",
       128,         0,         0,   0.216,correlated_pymatching,6eeeec76c514f4890a9bac6f82eadc4dacda18094a665d9455c865cfa0493683,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
       128,         0,         0,   0.216,correlated_pymatching,ba9ef6fd67b86a3622e5664707c8edb6d9b7da2e0b74dac0b87e1334a0339531,"{""d"":7,""p"":0.00046415888336127773,""r"":7}",
       128,         0,         0,   0.229,correlated_pymatching,4b15e9181b265f1bd4bb78e2597046c0bfb2f5ea7284d5a9b00c9dbde00cc6b8,"{""d"":7,""p"":0.001,""r"":7}",
       256,         0,         0,   0.183,correlated_pymatching,ba9ef6fd67b86a3622e5664707c8edb6d9b7da2e0b74dac0b87e1334a0339531,"{""d"":7,""p"":0.00046415888336127773,""r"":7}",
       256,         0,         0,   0.231,correlated_pymatching,4b15e9181b265f1bd4bb78e2597046c0bfb2f5ea7284d5a9b00c9dbde00cc6b8,"{""d"":7,""p"":0.001,""r"":7}",
       256,         0,         0,   0.216,correlated_pymatching,6eeeec76c514f4890a9bac6f82eadc4dacda18094a665d9455c865cfa0493683,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
    242057,        33,         0,    23.0,correlated_pymatching,0d7504514bc847462fb7bf844e1f0e50276024ba162cbd4ed8a518b50493837c,"{""d"":5,""p"":0.00046415888336127773,""r"":5}","{""obs_mistake_mask=E"":33}"
       256,         0,         0,   0.220,correlated_pymatching,ba9ef6fd67b86a3622e5664707c8edb6d9b7da2e0b74dac0b87e1334a0339531,"{""d"":7,""p"":0.00046415888336127773,""r"":7}",
       256,         0,         0,   0.232,correlated_pymatching,4b15e9181b265f1bd4bb78e2597046c0bfb2f5ea7284d5a9b00c9dbde00cc6b8,"{""d"":7,""p"":0.001,""r"":7}",
     27648,         2,         0,    2.54,correlated_pymatching,0d7504514bc847462fb7bf844e1f0e50276024ba162cbd4ed8a518b50493837c,"{""d"":5,""p"":0.00046415888336127773,""r"":5}","{""obs_mistake_mask=E"":2}"
    249856,        46,         0,    24.0,correlated_pymatching,0d7504514bc847462fb7bf844e1f0e50276024ba162cbd4ed8a518b50493837c,"{""d"":5,""p"":0.00046415888336127773,""r"":5}","{""obs_mistake_mask=E"":46}"
    151552,        17,         0,    14.4,correlated_pymatching,0d7504514bc847462fb7bf844e1f0e50276024ba162cbd4ed8a518b50493837c,"{""d"":5,""p"":0.00046415888336127773,""r"":5}","{""obs_mistake_mask=E"":17}"
    268288,        36,         0,    25.5,correlated_pymatching,0d7504514bc847462fb7bf844e1f0e50276024ba162cbd4ed8a518b50493837c,"{""d"":5,""p"":0.00046415888336127773,""r"":5}","{""obs_mistake_mask=E"":36}"
       512,         0,         0,   0.245,correlated_pymatching,ba9ef6fd67b86a3622e5664707c8edb6d9b7da2e0b74dac0b87e1334a0339531,"{""d"":7,""p"":0.00046415888336127773,""r"":7}",
       512,         0,         0,   0.216,correlated_pymatching,6eeeec76c514f4890a9bac6f82eadc4dacda18094a665d9455c865cfa0493683,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
    174080,         0,         0,    14.8,correlated_pymatching,05299ae3d91a1d23b7a98b4fab9722bced6f7c0322d1c013b5613e9b1333028a,"{""d"":5,""p"":0.0001,""r"":5}",
       512,         0,         0,   0.273,correlated_pymatching,4b15e9181b265f1bd4bb78e2597046c0bfb2f5ea7284d5a9b00c9dbde00cc6b8,"{""d"":7,""p"":0.001,""r"":7}",
       512,         0,         0,   0.240,correlated_pymatching,ba9ef6fd67b86a3622e5664707c8edb6d9b7da2e0b74dac0b87e1334a0339531,"{""d"":7,""p"":0.00046415888336127773,""r"":7}",
    169984,         0,         0,    24.1,correlated_pymatching,05299ae3d91a1d23b7a98b4fab9722bced6f7c0322d1c013b5613e9b1333028a,"{""d"":5,""p"":0.0001,""r"":5}",
       512,         0,         0,   0.263,correlated_pymatching,4b15e9181b265f1bd4bb78e2597046c0bfb2f5ea7284d5a9b00c9dbde00cc6b8,"{""d"":7,""p"":0.001,""r"":7}",
         1,         0,         0,   0.091,correlated_pymatching,05299ae3d91a1d23b7a98b4fab9722bced6f7c0322d1c013b5613e9b1333028a,"{""d"":5,""p"":0.0001,""r"":5}",
         4,         0,         0,   0.074,correlated_pymatching,05299ae3d91a1d23b7a98b4fab9722bced6f7c0322d1c013b5613e9b1333028a,"{""d"":5,""p"":0.0001,""r"":5}",
        32,         0,         0,   0.082,correlated_pymatching,05299ae3d91a1d23b7a98b4fab9722bced6f7c0322d1c013b5613e9b1333028a,"{""d"":5,""p"":0.0001,""r"":5}",
      1024,         0,         0,   0.312,correlated_pymatching,4b15e9181b265f1bd4bb78e2597046c0bfb2f5ea7284d5a9b00c9dbde00cc6b8,"{""d"":7,""p"":0.001,""r"":7}",
       128,         0,         0,   0.072,correlated_pymatching,05299ae3d91a1d23b7a98b4fab9722bced6f7c0322d1c013b5613e9b1333028a,"{""d"":5,""p"":0.0001,""r"":5}",
         1,         0,         0,   0.207,correlated_pymatching,6eeeec76c514f4890a9bac6f82eadc4dacda18094a665d9455c865cfa0493683,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
         1,         0,         0,   0.221,correlated_pymatching,abb2991e452f7d5e7b812c86182d9727735adb857ac5144af87483f02b1f408f,"{""d"":7,""p"":0.0001,""r"":7}",
         1,         0,         0,   0.218,correlated_pymatching,6eeeec76c514f4890a9bac6f82eadc4dacda18094a665d9455c865cfa0493683,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
         1,         0,         0,   0.222,correlated_pymatching,abb2991e452f7d5e7b812c86182d9727735adb857ac5144af87483f02b1f408f,"{""d"":7,""p"":0.0001,""r"":7}",
      1024,         0,         0,   0.315,correlated_pymatching,4b15e9181b265f1bd4bb78e2597046c0bfb2f5ea7284d5a9b00c9dbde00cc6b8,"{""d"":7,""p"":0.001,""r"":7}",
      1024,         0,         0,   0.084,correlated_pymatching,05299ae3d91a1d23b7a98b4fab9722bced6f7c0322d1c013b5613e9b1333028a,"{""d"":5,""p"":0.0001,""r"":5}",
      2048,         0,         0,   0.514,correlated_pymatching,ba9ef6fd67b86a3622e5664707c8edb6d9b7da2e0b74dac0b87e1334a0339531,"{""d"":7,""p"":0.00046415888336127773,""r"":7}",
      2048,         0,         0,   0.500,correlated_pymatching,6eeeec76c514f4890a9bac6f82eadc4dacda18094a665d9455c865cfa0493683,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
      1024,         0,         0,   0.084,correlated_pymatching,05299ae3d91a1d23b7a98b4fab9722bced6f7c0322d1c013b5613e9b1333028a,"{""d"":5,""p"":0.0001,""r"":5}",
         2,         0,         0,   0.198,correlated_pymatching,6eeeec76c514f4890a9bac6f82eadc4dacda18094a665d9455c865cfa0493683,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
         2,         0,         0,   0.194,correlated_pymatching,abb2991e452f7d5e7b812c86182d9727735adb857ac5144af87483f02b1f408f,"{""d"":7,""p"":0.0001,""r"":7}",
         2,         0,         0,   0.196,correlated_pymatching,6eeeec76c514f4890a9bac6f82eadc4dacda18094a665d9455c865cfa0493683,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
      2048,         0,         0,   0.536,correlated_pymatching,ba9ef6fd67b86a3622e5664707c8edb6d9b7da2e0b74dac0b87e1334a0339531,"{""d"":7,""p"":0.00046415888336127773,""r"":7}",
