     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
         1,         0,         0,    2.60,tesseract,fa3b8742f3047b5af11076b66e9d8a5b998053f6f9705b965cbb42c78762af40,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
         4,         0,         0,   0.446,tesseract,3cbe4f70f28684755b24d74c5902527ef555192b5093693630faac25cc507dbd,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.00046415888336127773,""rounds"":5}",
       256,         0,         0,   0.760,tesseract,6749d924716c6113867de7734ce63730979d501ec193bcb9ca4c91a5bb84901d,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.0001,""rounds"":3}",
        16,         0,         0,   0.613,tesseract,27002b974f97a5007b9cc2c5608a254476370b4e0f18870f409e2acddd83b77a,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.0001,""rounds"":5}",
        64,         0,         0,   0.826,tesseract,ca55ea090ba0ed975d407e693712f945f30d8c15a11527b03b00a7a701b64cd3,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.00046415888336127773,""rounds"":3}",
        16,         0,         0,    1.07,tesseract,b175bd2ea1638ab3aac1d0c486c7aa1a6de5a826bd47def01a14284f49e20924,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.00021544346900318845,""rounds"":5}",
       128,         0,         0,   0.677,tesseract,604f428ea3cd73c373e3e40bd1cde49f3ecc664a0f1edc0f8dd06e4d90406307,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.00021544346900318845,""rounds"":3}",
         4,         1,         0,    4.03,tesseract,aaa1bbff1bab9d6561335e389159340ae0fa2b7cc71506200f4a055797900b84,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.004641588833612777,""rounds"":3}","{""obs_mistake_mask=E"":1}"
         4,         0,         0,   0.970,tesseract,e69d73e643ae5ecca78c649092509777e5de52716a08b68d48ede47080115042,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00021544346900318845,""rounds"":7}",
         2,         0,         0,    1.17,tesseract,09b359900286f49fc8e3db5194726532fe7e7c2e36e89f053f580b27d6fe247a,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00046415888336127773,""rounds"":7}",
         8,         0,         0,    1.12,tesseract,0204fb05ffddca4c169092c9c41361f1ce83705708c54b084148236bb8ccead0,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.002154434690031882,""rounds"":3}",
        16,         0,         0,   0.612,tesseract,27002b974f97a5007b9cc2c5608a254476370b4e0f18870f409e2acddd83b77a,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.0001,""rounds"":5}",
         4,         0,         0,   0.824,tesseract,3cbe4f70f28684755b24d74c5902527ef555192b5093693630faac25cc507dbd,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.00046415888336127773,""rounds"":5}",
         8,         0,         0,    1.17,tesseract,688331ed39716e75e7f5ebc4f0fd91b7edf229de474613f79662cf22337be4c7,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.0001,""rounds"":7}",
         1,         1,         0,    2.30,tesseract,776b5057b4e20233bb701b4197f2039cfe74e62d22b2409a951a176a75a6e87e,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.01,""rounds"":3}","{""obs_mistake_mask=E"":1}"
        64,         0,         0,    1.02,tesseract,ca55ea090ba0ed975d407e693712f945f30d8c15a11527b03b00a7a701b64cd3,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.00046415888336127773,""rounds"":3}",
         4,         0,         0,   0.789,tesseract,e69d73e643ae5ecca78c649092509777e5de52716a08b68d48ede47080115042,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00021544346900318845,""rounds"":7}",
         2,         0,         0,    1.04,tesseract,aaa1bbff1bab9d6561335e389159340ae0fa2b7cc71506200f4a055797900b84,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.004641588833612777,""rounds"":3}",
        80,         1,         0,    1.73,tesseract,95ec834659b2ce20a2292ed0d27ba66c4a2a5c2ca9d826ab85fe342a3abb87cc,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.001,""rounds"":3}","{""obs_mistake_mask=E"":1}"
       512,         0,         0,    1.44,tesseract,6749d924716c6113867de7734ce63730979d501ec193bcb9ca4c91a5bb84901d,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.0001,""rounds"":3}",
         2,         0,         0,    1.01,tesseract,09b359900286f49fc8e3db5194726532fe7e7c2e36e89f053f580b27d6fe247a,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00046415888336127773,""rounds"":7}",
       256,         0,         0,    1.40,tesseract,604f428ea3cd73c373e3e40bd1cde49f3ecc664a0f1edc0f8dd06e4d90406307,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.00021544346900318845,""rounds"":3}",
        32,         0,         0,   0.931,tesseract,27002b974f97a5007b9cc2c5608a254476370b4e0f18870f409e2acddd83b77a,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.0001,""rounds"":5}",
        16,         0,         0,    1.55,tesseract,b175bd2ea1638ab3aac1d0c486c7aa1a6de5a826bd47def01a14284f49e20924,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.00021544346900318845,""rounds"":5}",
         2,         0,         0,    2.17,tesseract,fdf59f8651953818b12cb33b69444915bad0d80c641477db125c65892be6f02a,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.001,""rounds"":5}",
         8,         0,         0,    1.01,tesseract,3cbe4f70f28684755b24d74c5902527ef555192b5093693630faac25cc507dbd,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.00046415888336127773,""rounds"":5}",
         8,         0,         0,    1.01,tesseract,688331ed39716e75e7f5ebc4f0fd91b7edf229de474613f79662cf22337be4c7,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.0001,""rounds"":7}",
         2,         1,         0,   0.720,tesseract,aaa1bbff1bab9d6561335e389159340ae0fa2b7cc71506200f4a055797900b84,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.004641588833612777,""rounds"":3}","{""obs_mistake_mask=E"":1}"
         2,         0,         0,   0.259,tesseract,aaa1bbff1bab9d6561335e389159340ae0fa2b7cc71506200f4a055797900b84,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.004641588833612777,""rounds"":3}",
         2,         0,         0,   0.753,tesseract,09b359900286f49fc8e3db5194726532fe7e7c2e36e89f053f580b27d6fe247a,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00046415888336127773,""rounds"":7}",
         4,         0,         0,    1.08,tesseract,e69d73e643ae5ecca78c649092509777e5de52716a08b68d48ede47080115042,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00021544346900318845,""rounds"":7}",
         8,         0,         0,   0.685,tesseract,b175bd2ea1638ab3aac1d0c486c7aa1a6de5a826bd47def01a14284f49e20924,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.00021544346900318845,""rounds"":5}",
         8,         0,         0,   0.574,tesseract,688331ed39716e75e7f5ebc4f0fd91b7edf229de474613f79662cf22337be4c7,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.0001,""rounds"":7}",
        16,         1,         0,    1.89,tesseract,0204fb05ffddca4c169092c9c41361f1ce83705708c54b084148236bb8ccead0,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.002154434690031882,""rounds"":3}","{""obs_mistake_mask=E"":1}"
         2,         0,         0,   0.753,tesseract,fdf59f8651953818b12cb33b69444915bad0d80c641477db125c65892be6f02a,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.001,""rounds"":5}",
       128,         0,         0,    1.55,tesseract,ca55ea090ba0ed975d407e693712f945f30d8c15a11527b03b00a7a701b64cd3,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.00046415888336127773,""rounds"":3}",
       512,         0,         0,    1.24,tesseract,6749d924716c6113867de7734ce63730979d501ec193bcb9ca4c91a5bb84901d,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.0001,""rounds"":3}",
         1,         0,         0,    3.03,tesseract,fa3b8742f3047b5af11076b66e9d8a5b998053f6f9705b965cbb42c78762af40,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
         4,         0,         0,   0.831,tesseract,aaa1bbff1bab9d6561335e389159340ae0fa2b7cc71506200f4a055797900b84,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.004641588833612777,""rounds"":3}",
        32,         0,         0,    1.51,tesseract,27002b974f97a5007b9cc2c5608a254476370b4e0f18870f409e2acddd83b77a,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.0001,""rounds"":5}",
         4,         0,         0,   0.863,tesseract,e69d73e643ae5ecca78c649092509777e5de52716a08b68d48ede47080115042,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00021544346900318845,""rounds"":7}",
         2,         0,         0,   0.721,tesseract,fdf59f8651953818b12cb33b69444915bad0d80c641477db125c65892be6f02a,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.001,""rounds"":5}",
       384,         0,         0,    1.77,tesseract,604f428ea3cd73c373e3e40bd1cde49f3ecc664a0f1edc0f8dd06e4d90406307,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.00021544346900318845,""rounds"":3}",
         8,         0,         0,   0.922,tesseract,688331ed39716e75e7f5ebc4f0fd91b7edf229de474613f79662cf22337be4c7,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.0001,""rounds"":7}",
        12,         0,         0,    1.56,tesseract,3cbe4f70f28684755b24d74c5902527ef555192b5093693630faac25cc507dbd,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.00046415888336127773,""rounds"":5}",
        16,         0,         0,    1.23,tesseract,b175bd2ea1638ab3aac1d0c486c7aa1a6de5a826bd47def01a14284f49e20924,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.00021544346900318845,""rounds"":5}",
        64,         3,         0,    2.23,tesseract,95ec834659b2ce20a2292ed0d27ba66c4a2a5c2ca9d826ab85fe342a3abb87cc,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.001,""rounds"":3}","{""obs_mistake_mask=E"":3}"
        20,         0,         0,    1.22,tesseract,0204fb05ffddca4c169092c9c41361f1ce83705708c54b084148236bb8ccead0,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.002154434690031882,""rounds"":3}",
         4,         1,         0,   0.680,tesseract,aaa1bbff1bab9d6561335e389159340ae0fa2b7cc71506200f4a055797900b84,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.004641588833612777,""rounds"":3}","{""obs_mistake_mask=E"":1}"
         4,         0,         0,   0.702,tesseract,e69d73e643ae5ecca78c649092509777e5de52716a08b68d48ede47080115042,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00021544346900318845,""rounds"":7}",
         1,         0,         0,    1.06,tesseract,fa3b8742f3047b5af11076b66e9d8a5b998053f6f9705b965cbb42c78762af40,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
         2,         0,         0,    2.02,tesseract,09b359900286f49fc8e3db5194726532fe7e7c2e36e89f053f580b27d6fe247a,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00046415888336127773,""rounds"":7}",
         8,         0,         0,    1.12,tesseract,688331ed39716e75e7f5ebc4f0fd91b7edf229de474613f79662cf22337be4c7,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.0001,""rounds"":7}",
         1,         0,         0,    11.0,tesseract,e6841d94efb545e64a267e65158c198c0135b5d7230edbf68d54ebc662ded309,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.002154434690031882,""rounds"":5}",
       128,         0,         0,    2.01,tesseract,ca55ea090ba0ed975d407e693712f945f30d8c15a11527b03b00a7a701b64cd3,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.00046415888336127773,""rounds"":3}",
        16,         0,         0,    1.28,tesseract,b175bd2ea1638ab3aac1d0c486c7aa1a6de5a826bd47def01a14284f49e20924,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.00021544346900318845,""rounds"":5}",
       768,         0,         0,    2.23,tesseract,6749d924716c6113867de7734ce63730979d501ec193bcb9ca4c91a5bb84901d,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.0001,""rounds"":3}",
         8,         0,         0,    1.62,tesseract,3cbe4f70f28684755b24d74c5902527ef555192b5093693630faac25cc507dbd,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.00046415888336127773,""rounds"":5}",
        16,         4,         0,    1.41,tesseract,0204fb05ffddca4c169092c9c41361f1ce83705708c54b084148236bb8ccead0,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.002154434690031882,""rounds"":3}","{""obs_mistake_mask=E"":4}"
         1,         0,         0,   0.593,tesseract,e6841d94efb545e64a267e65158c198c0135b5d7230edbf68d54ebc662ded309,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.002154434690031882,""rounds"":5}",
         4,         0,         0,    1.24,tesseract,e69d73e643ae5ecca78c649092509777e5de52716a08b68d48ede47080115042,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00021544346900318845,""rounds"":7}",
        80,         0,         0,    2.13,tesseract,27002b974f97a5007b9cc2c5608a254476370b4e0f18870f409e2acddd83b77a,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.0001,""rounds"":5}",
         2,         0,         0,    2.01,tesseract,fdf59f8651953818b12cb33b69444915bad0d80c641477db125c65892be6f02a,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.001,""rounds"":5}",
       384,         1,         0,    2.12,tesseract,604f428ea3cd73c373e3e40bd1cde49f3ecc664a0f1edc0f8dd06e4d90406307,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.00021544346900318845,""rounds"":3}","{""obs_mistake_mask=E"":1}"
         1,         0,         0,    1.19,tesseract,09b359900286f49fc8e3db5194726532fe7e7c2e36e89f053f580b27d6fe247a,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00046415888336127773,""rounds"":7}",
         1,         1,         0,    6.79,tesseract,7703c3a325fa1473d5a737e7048fd1ebcb32883587f50335e4f32d3dda71151b,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.021544346900318822,""rounds"":3}","{""obs_mistake_mask=E"":1}"
         8,         0,         0,    1.53,tesseract,688331ed39716e75e7f5ebc4f0fd91b7edf229de474613f79662cf22337be4c7,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.0001,""rounds"":7}",
        16,         0,         0,    1.18,tesseract,b175bd2ea1638ab3aac1d0c486c7aa1a6de5a826bd47def01a14284f49e20924,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.00021544346900318845,""rounds"":5}",
         4,         0,         0,    1.01,tesseract,e69d73e643ae5ecca78c649092509777e5de52716a08b68d48ede47080115042,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00021544346900318845,""rounds"":7}",
         1,         0,         0,    2.27,tesseract,fa3b8742f3047b5af11076b66e9d8a5b998053f6f9705b965cbb42c78762af40,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
         1,         0,         0,    1.22,tesseract,e6841d94efb545e64a267e65158c198c0135b5d7230edbf68d54ebc662ded309,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.002154434690031882,""rounds"":5}",
         3,         0,         0,    1.19,tesseract,fdf59f8651953818b12cb33b69444915bad0d80c641477db125c65892be6f02a,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.001,""rounds"":5}",
       192,         0,         0,    1.84,tesseract,ca55ea090ba0ed975d407e693712f945f30d8c15a11527b03b00a7a701b64cd3,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.00046415888336127773,""rounds"":3}",
         4,         2,         0,    2.83,tesseract,aaa1bbff1bab9d6561335e389159340ae0fa2b7cc71506200f4a055797900b84,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.004641588833612777,""rounds"":3}","{""obs_mistake_mask=E"":2}"
         4,         0,         0,   0.588,tesseract,688331ed39716e75e7f5ebc4f0fd91b7edf229de474613f79662cf22337be4c7,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.0001,""rounds"":7}",
        96,         0,         0,    2.96,tesseract,95ec834659b2ce20a2292ed0d27ba66c4a2a5c2ca9d826ab85fe342a3abb87cc,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.001,""rounds"":3}",
         4,         0,         0,   0.938,tesseract,e69d73e643ae5ecca78c649092509777e5de52716a08b68d48ede47080115042,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00021544346900318845,""rounds"":7}",
         4,         0,         0,   0.543,tesseract,688331ed39716e75e7f5ebc4f0fd91b7edf229de474613f79662cf22337be4c7,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.0001,""rounds"":7}",
       768,         0,         0,    2.26,tesseract,6749d924716c6113867de7734ce63730979d501ec193bcb9ca4c91a5bb84901d,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.0001,""rounds"":3}",
        16,         0,         0,    2.19,tesseract,3cbe4f70f28684755b24d74c5902527ef555192b5093693630faac25cc507dbd,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.00046415888336127773,""rounds"":5}",
        32,         4,         0,    2.28,tesseract,0204fb05ffddca4c169092c9c41361f1ce83705708c54b084148236bb8ccead0,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.002154434690031882,""rounds"":3}","{""obs_mistake_mask=E"":4}"
         4,         0,         0,   0.515,tesseract,688331ed39716e75e7f5ebc4f0fd91b7edf229de474613f79662cf22337be4c7,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.0001,""rounds"":7}",
        32,         0,         0,    1.66,tesseract,b175bd2ea1638ab3aac1d0c486c7aa1a6de5a826bd47def01a14284f49e20924,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.00021544346900318845,""rounds"":5}",
        64,         0,         0,    2.50,tesseract,27002b974f97a5007b9cc2c5608a254476370b4e0f18870f409e2acddd83b77a,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.0001,""rounds"":5}",
       384,         2,         0,    2.30,tesseract,604f428ea3cd73c373e3e40bd1cde49f3ecc664a0f1edc0f8dd06e4d90406307,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.00021544346900318845,""rounds"":3}","{""obs_mistake_mask=E"":2}"
         4,         0,         0,   0.645,tesseract,688331ed39716e75e7f5ebc4f0fd91b7edf229de474613f79662cf22337be4c7,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.0001,""rounds"":7}",
       192,         1,         0,    2.44,tesseract,ca55ea090ba0ed975d407e693712f945f30d8c15a11527b03b00a7a701b64cd3,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.00046415888336127773,""rounds"":3}","{""obs_mistake_mask=E"":1}"
         1,         0,         0,    8.15,tesseract,776b5057b4e20233bb701b4197f2039cfe74e62d22b2409a951a176a75a6e87e,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.01,""rounds"":3}",
         8,         0,         0,    1.99,tesseract,e69d73e643ae5ecca78c649092509777e5de52716a08b68d48ede47080115042,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00021544346900318845,""rounds"":7}",
         4,         0,         0,    2.63,tesseract,fdf59f8651953818b12cb33b69444915bad0d80c641477db125c65892be6f02a,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.001,""rounds"":5}",
         2,         1,         0,    2.60,tesseract,aaa1bbff1bab9d6561335e389159340ae0fa2b7cc71506200f4a055797900b84,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.004641588833612777,""rounds"":3}","{""obs_mistake_mask=E"":1}"
