     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
      2048,        24,         0,   0.038,correlated_pymatching,8f8f24a7df15ebab99a3c2793985809be35e977dae4c0d3c2182479f091f3966,"{""d"":3,""p"":0.001,""r"":3}","{""obs_mistake_mask=E"":24}"
         1,         0,         0,   0.270,correlated_pymatching,1af5a8d16dfe6abd574790e66dfc9331cc1a7511d9442ded56a0edf86c82b0da,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
         1,         0,         0,   0.255,correlated_pymatching,526a9c53121d2590a78619e118eac90c4306ffdf6462386d67efd6891e283792,"{""d"":7,""p"":0.00046415888336127773,""r"":7}",
        64,        27,         0,   0.098,correlated_pymatching,f2e7a6f2e775c2b6ff353506ca9e0ee790be5b7eca7f4046fe757fbd3ed6d8c3,"{""d"":5,""p"":0.01,""r"":5}","{""obs_mistake_mask=E"":27}"
         1,         0,         0,   0.256,correlated_pymatching,d3e30c5b0b2200726401824e77efbf50d245b14f269dc22b503fae9332def7e9,"{""d"":7,""p"":0.046415888336127774,""r"":7}",
         1,         0,         0,   0.237,correlated_pymatching,d3e30c5b0b2200726401824e77efbf50d245b14f269dc22b503fae9332def7e9,"{""d"":7,""p"":0.046415888336127774,""r"":7}",
      3072,         8,         0,   0.058,correlated_pymatching,95fd4bf830e56eb4f39a02ca975f13c8dc490f34436c9ef61d7cbf06f63043ed,"{""d"":3,""p"":0.00046415888336127773,""r"":3}","{""obs_mistake_mask=E"":8}"
         1,         1,         0,   0.238,correlated_pymatching,03dd2f6a0421220a87f1dc45c9803ec4898508fd69fe006e191935aa820b9880,"{""d"":7,""p"":0.1,""r"":7}","{""obs_mistake_mask=E"":1}"
         1,         0,         0,   0.242,correlated_pymatching,93987be23167563c302db1eb9277a334620a58339c5dcc88038cbaaa3e49319e,"{""d"":7,""p"":0.01,""r"":7}",
         1,         0,         0,   0.227,correlated_pymatching,03dd2f6a0421220a87f1dc45c9803ec4898508fd69fe006e191935aa820b9880,"{""d"":7,""p"":0.1,""r"":7}",
         1,         0,         0,   0.275,correlated_pymatching,38d00c745a2d4a3a17c6dbc1bbe5617fb3b5e2aa1d862e832a2558b8e0215781,"{""d"":7,""p"":0.0001,""r"":7}",
         1,         1,         0,   0.267,correlated_pymatching,ce506fdd196abab16c37ff3bba50300bac294497f29df3b57091132f541a5074,"{""d"":7,""p"":0.021544346900318822,""r"":7}","{""obs_mistake_mask=E"":1}"
         1,         0,         0,   0.278,correlated_pymatching,9f0d5c5ebeaacfa819af94ab1908d72ac2a5c6fa363048dff740a59665befc15,"{""d"":7,""p"":0.001,""r"":7}",
       256,         0,         0,   0.080,correlated_pymatching,fe7c60f3112f5f756b2cb8715b3b780d1357bfbf47449ce6c94d04af6e77331b,"{""d"":5,""p"":0.0001,""r"":5}",
         1,         0,         0,   0.277,correlated_pymatching,34734f877c4048906a7282d6aac755b3eddcd1da98427026ac56e106e56cff50,"{""d"":7,""p"":0.002154434690031882,""r"":7}",
      2048,        97,         0,   0.061,correlated_pymatching,ceac47bfa799f906ffe0cb39b13b88b7a29157af5a13afc4a4a44a91b12bb408,"{""d"":3,""p"":0.002154434690031882,""r"":3}","{""obs_mistake_mask=E"":97}"
       512,         0,         0,   0.086,correlated_pymatching,39f9cb248ab10ec607b9ccaaf482514ae8e1581ef787a88a015fb5c26342afdd,"{""d"":5,""p"":0.00046415888336127773,""r"":5}",
      4096,         1,         0,   0.078,correlated_pymatching,4e1d76e30d73905945fea823a79497226f2df99e76c94def17544c12713a19be,"{""d"":3,""p"":0.0001,""r"":3}","{""obs_mistake_mask=E"":1}"
      3072,         0,         0,   0.060,correlated_pymatching,0008fdb23e82890800a1ea66e164e1f21e6bf67cd10199bfb5a0e7097a63b78a,"{""d"":3,""p"":0.00021544346900318845,""r"":3}",
      5120,        53,         0,   0.119,correlated_pymatching,8f8f24a7df15ebab99a3c2793985809be35e977dae4c0d3c2182479f091f3966,"{""d"":3,""p"":0.001,""r"":3}","{""obs_mistake_mask=E"":53}"
        64,        38,         0,   0.163,correlated_pymatching,29e4e0c838d8ff254f28a5a71a38d383b2596a1368a6dd777cc63e772dd2e039,"{""d"":5,""p"":0.021544346900318822,""r"":5}","{""obs_mistake_mask=E"":38}"
       512,         2,         0,   0.104,correlated_pymatching,84e621b5815ca4064bfb13d53dc96865766c320a24ea47fc87382d2a7d5c7ff7,"{""d"":5,""p"":0.001,""r"":5}","{""obs_mistake_mask=E"":2}"
       256,         0,         0,   0.084,correlated_pymatching,3f140357877ec0bc3d7ae36f067429667d7b4a327fabd9d8f83480f2415abd3d,"{""d"":5,""p"":0.00021544346900318845,""r"":5}",
        64,        31,         0,   0.153,correlated_pymatching,27083a031d52769b19818d9f384154c70b2d1a6603d480e373f8efb6efc4fd36,"{""d"":5,""p"":0.1,""r"":5}","{""obs_mistake_mask=E"":31}"
      2048,        23,         0,   0.058,correlated_pymatching,8f8f24a7df15ebab99a3c2793985809be35e977dae4c0d3c2182479f091f3966,"{""d"":3,""p"":0.001,""r"":3}","{""obs_mistake_mask=E"":23}"
      5120,        16,         0,   0.119,correlated_pymatching,95fd4bf830e56eb4f39a02ca975f13c8dc490f34436c9ef61d7cbf06f63043ed,"{""d"":3,""p"":0.00046415888336127773,""r"":3}","{""obs_mistake_mask=E"":16}"
      3072,       162,         0,   0.143,correlated_pymatching,ceac47bfa799f906ffe0cb39b13b88b7a29157af5a13afc4a4a44a91b12bb408,"{""d"":3,""p"":0.002154434690031882,""r"":3}","{""obs_mistake_mask=E"":162}"
        64,        30,         0,   0.163,correlated_pymatching,b8e1cb8781e00d4b664a3e397fd7be4f688a9aa56fb48177ada79a2f0af93d07,"{""d"":5,""p"":0.046415888336127774,""r"":5}","{""obs_mistake_mask=E"":30}"
       256,        45,         0,   0.128,correlated_pymatching,59aab0a882cc8f89db654a9397af09501dae674141c8d9cb22ebe4d8c37f43a2,"{""d"":5,""p"":0.004641588833612777,""r"":5}","{""obs_mistake_mask=E"":45}"
      2048,        88,         0,   0.060,correlated_pymatching,ceac47bfa799f906ffe0cb39b13b88b7a29157af5a13afc4a4a44a91b12bb408,"{""d"":3,""p"":0.002154434690031882,""r"":3}","{""obs_mistake_mask=E"":88}"
       512,         8,         0,   0.118,correlated_pymatching,067e28b160f4fe006737a13070738f0b57cfc2efae37e8708932650d5950cc67,"{""d"":5,""p"":0.002154434690031882,""r"":5}","{""obs_mistake_mask=E"":8}"
      4096,        11,         0,   0.090,correlated_pymatching,95fd4bf830e56eb4f39a02ca975f13c8dc490f34436c9ef61d7cbf06f63043ed,"{""d"":3,""p"":0.00046415888336127773,""r"":3}","{""obs_mistake_mask=E"":11}"
      8192,         5,         0,   0.163,correlated_pymatching,0008fdb23e82890800a1ea66e164e1f21e6bf67cd10199bfb5a0e7097a63b78a,"{""d"":3,""p"":0.00021544346900318845,""r"":3}","{""obs_mistake_mask=E"":5}"
      1024,         0,         0,   0.084,correlated_pymatching,fe7c60f3112f5f756b2cb8715b3b780d1357bfbf47449ce6c94d04af6e77331b,"{""d"":5,""p"":0.0001,""r"":5}",
      4096,         0,         0,   0.079,correlated_pymatching,0008fdb23e82890800a1ea66e164e1f21e6bf67cd10199bfb5a0e7097a63b78a,"{""d"":3,""p"":0.00021544346900318845,""r"":3}",
      3072,        25,         0,   0.071,correlated_pymatching,8f8f24a7df15ebab99a3c2793985809be35e977dae4c0d3c2182479f091f3966,"{""d"":3,""p"":0.001,""r"":3}","{""obs_mistake_mask=E"":25}"
      5120,         0,         0,   0.155,correlated_pymatching,4e1d76e30d73905945fea823a79497226f2df99e76c94def17544c12713a19be,"{""d"":3,""p"":0.0001,""r"":3}",
      1024,         1,         0,   0.096,correlated_pymatching,39f9cb248ab10ec607b9ccaaf482514ae8e1581ef787a88a015fb5c26342afdd,"{""d"":5,""p"":0.00046415888336127773,""r"":5}","{""obs_mistake_mask=E"":1}"
      1024,         0,         0,   0.088,correlated_pymatching,3f140357877ec0bc3d7ae36f067429667d7b4a327fabd9d8f83480f2415abd3d,"{""d"":5,""p"":0.00021544346900318845,""r"":5}",
      1024,         5,         0,   0.110,correlated_pymatching,84e621b5815ca4064bfb13d53dc96865766c320a24ea47fc87382d2a7d5c7ff7,"{""d"":5,""p"":0.001,""r"":5}","{""obs_mistake_mask=E"":5}"
      6144,         0,         0,   0.121,correlated_pymatching,4e1d76e30d73905945fea823a79497226f2df99e76c94def17544c12713a19be,"{""d"":3,""p"":0.0001,""r"":3}",
      1024,         0,         0,   0.084,correlated_pymatching,fe7c60f3112f5f756b2cb8715b3b780d1357bfbf47449ce6c94d04af6e77331b,"{""d"":5,""p"":0.0001,""r"":5}",
         2,         0,         0,   0.198,correlated_pymatching,1af5a8d16dfe6abd574790e66dfc9331cc1a7511d9442ded56a0edf86c82b0da,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
         2,         0,         0,   0.204,correlated_pymatching,d1d80894df98a61ed33aca504bc42b868338fcea765089a400acba4dd4c369c2,"{""d"":7,""p"":0.004641588833612777,""r"":7}",
       256,       112,         0,   0.202,correlated_pymatching,f2e7a6f2e775c2b6ff353506ca9e0ee790be5b7eca7f4046fe757fbd3ed6d8c3,"{""d"":5,""p"":0.01,""r"":5}","{""obs_mistake_mask=E"":112}"
         2,         0,         0,   0.204,correlated_pymatching,526a9c53121d2590a78619e118eac90c4306ffdf6462386d67efd6891e283792,"{""d"":7,""p"":0.00046415888336127773,""r"":7}",
      7168,        23,         0,   0.147,correlated_pymatching,95fd4bf830e56eb4f39a02ca975f13c8dc490f34436c9ef61d7cbf06f63043ed,"{""d"":3,""p"":0.00046415888336127773,""r"":3}","{""obs_mistake_mask=E"":23}"
      7168,        84,         0,   0.167,correlated_pymatching,8f8f24a7df15ebab99a3c2793985809be35e977dae4c0d3c2182479f091f3966,"{""d"":3,""p"":0.001,""r"":3}","{""obs_mistake_mask=E"":84}"
         2,         1,         0,   0.204,correlated_pymatching,d3e30c5b0b2200726401824e77efbf50d245b14f269dc22b503fae9332def7e9,"{""d"":7,""p"":0.046415888336127774,""r"":7}","{""obs_mistake_mask=E"":1}"
      4096,        44,         0,   0.089,correlated_pymatching,8f8f24a7df15ebab99a3c2793985809be35e977dae4c0d3c2182479f091f3966,"{""d"":3,""p"":0.001,""r"":3}","{""obs_mistake_mask=E"":44}"
         2,         1,         0,   0.208,correlated_pymatching,93987be23167563c302db1eb9277a334620a58339c5dcc88038cbaaa3e49319e,"{""d"":7,""p"":0.01,""r"":7}","{""obs_mistake_mask=E"":1}"
      5120,        19,         0,   0.119,correlated_pymatching,95fd4bf830e56eb4f39a02ca975f13c8dc490f34436c9ef61d7cbf06f63043ed,"{""d"":3,""p"":0.00046415888336127773,""r"":3}","{""obs_mistake_mask=E"":19}"
       128,        61,         0,   0.180,correlated_pymatching,29e4e0c838d8ff254f28a5a71a38d383b2596a1368a6dd777cc63e772dd2e039,"{""d"":5,""p"":0.021544346900318822,""r"":5}","{""obs_mistake_mask=E"":61}"
         2,         0,         0,   0.212,correlated_pymatching,38d00c745a2d4a3a17c6dbc1bbe5617fb3b5e2aa1d862e832a2558b8e0215781,"{""d"":7,""p"":0.0001,""r"":7}",
      1024,         1,         0,   0.086,correlated_pymatching,3f140357877ec0bc3d7ae36f067429667d7b4a327fabd9d8f83480f2415abd3d,"{""d"":5,""p"":0.00021544346900318845,""r"":5}","{""obs_mistake_mask=E"":1}"
         2,         0,         0,   0.216,correlated_pymatching,03dd2f6a0421220a87f1dc45c9803ec4898508fd69fe006e191935aa820b9880,"{""d"":7,""p"":0.1,""r"":7}",
         2,         2,         0,   0.218,correlated_pymatching,d3e30c5b0b2200726401824e77efbf50d245b14f269dc22b503fae9332def7e9,"{""d"":7,""p"":0.046415888336127774,""r"":7}","{""obs_mistake_mask=E"":2}"
      1024,         0,         0,   0.099,correlated_pymatching,39f9cb248ab10ec607b9ccaaf482514ae8e1581ef787a88a015fb5c26342afdd,"{""d"":5,""p"":0.00046415888336127773,""r"":5}",
         2,         1,         0,   0.212,correlated_pymatching,ce506fdd196abab16c37ff3bba50300bac294497f29df3b57091132f541a5074,"{""d"":7,""p"":0.021544346900318822,""r"":7}","{""obs_mistake_mask=E"":1}"
         2,         1,         0,   0.221,correlated_pymatching,03dd2f6a0421220a87f1dc45c9803ec4898508fd69fe006e191935aa820b9880,"{""d"":7,""p"":0.1,""r"":7}","{""obs_mistake_mask=E"":1}"
         2,         0,         0,   0.208,correlated_pymatching,34734f877c4048906a7282d6aac755b3eddcd1da98427026ac56e106e56cff50,"{""d"":7,""p"":0.002154434690031882,""r"":7}",
         2,         0,         0,   0.214,correlated_pymatching,9f0d5c5ebeaacfa819af94ab1908d72ac2a5c6fa363048dff740a59665befc15,"{""d"":7,""p"":0.001,""r"":7}",
      6144,         3,         0,   0.119,correlated_pymatching,0008fdb23e82890800a1ea66e164e1f21e6bf67cd10199bfb5a0e7097a63b78a,"{""d"":3,""p"":0.00021544346900318845,""r"":3}","{""obs_mistake_mask=E"":3}"
      1024,        30,         0,   0.156,correlated_pymatching,067e28b160f4fe006737a13070738f0b57cfc2efae37e8708932650d5950cc67,"{""d"":5,""p"":0.002154434690031882,""r"":5}","{""obs_mistake_mask=E"":30}"
      1024,         1,         0,   0.117,correlated_pymatching,84e621b5815ca4064bfb13d53dc96865766c320a24ea47fc87382d2a7d5c7ff7,"{""d"":5,""p"":0.001,""r"":5}","{""obs_mistake_mask=E"":1}"
       128,        61,         0,   0.240,correlated_pymatching,27083a031d52769b19818d9f384154c70b2d1a6603d480e373f8efb6efc4fd36,"{""d"":5,""p"":0.1,""r"":5}","{""obs_mistake_mask=E"":61}"
       128,        64,         0,   0.218,correlated_pymatching,b8e1cb8781e00d4b664a3e397fd7be4f688a9aa56fb48177ada79a2f0af93d07,"{""d"":5,""p"":0.046415888336127774,""r"":5}","{""obs_mistake_mask=E"":64}"
         1,         0,         0,   0.085,correlated_pymatching,3f140357877ec0bc3d7ae36f067429667d7b4a327fabd9d8f83480f2415abd3d,"{""d"":5,""p"":0.00021544346900318845,""r"":5}",
      8192,         3,         0,   0.155,correlated_pymatching,4e1d76e30d73905945fea823a79497226f2df99e76c94def17544c12713a19be,"{""d"":3,""p"":0.0001,""r"":3}","{""obs_mistake_mask=E"":3}"
     11264,        11,         0,   0.215,correlated_pymatching,0008fdb23e82890800a1ea66e164e1f21e6bf67cd10199bfb5a0e7097a63b78a,"{""d"":3,""p"":0.00021544346900318845,""r"":3}","{""obs_mistake_mask=E"":11}"
      5120,        51,         0,   0.127,correlated_pymatching,8f8f24a7df15ebab99a3c2793985809be35e977dae4c0d3c2182479f091f3966,"{""d"":3,""p"":0.001,""r"":3}","{""obs_mistake_mask=E"":51}"
      6144,        67,         0,   0.143,correlated_pymatching,8f8f24a7df15ebab99a3c2793985809be35e977dae4c0d3c2182479f091f3966,"{""d"":3,""p"":0.001,""r"":3}","{""obs_mistake_mask=E"":67}"
      2048,         0,         0,   0.162,correlated_pymatching,fe7c60f3112f5f756b2cb8715b3b780d1357bfbf47449ce6c94d04af6e77331b,"{""d"":5,""p"":0.0001,""r"":5}",
      1024,       178,         0,   0.269,correlated_pymatching,59aab0a882cc8f89db654a9397af09501dae674141c8d9cb22ebe4d8c37f43a2,"{""d"":5,""p"":0.004641588833612777,""r"":5}","{""obs_mistake_mask=E"":178}"
      7168,         1,         0,   0.226,correlated_pymatching,4e1d76e30d73905945fea823a79497226f2df99e76c94def17544c12713a19be,"{""d"":3,""p"":0.0001,""r"":3}","{""obs_mistake_mask=E"":1}"
      1024,        14,         0,   0.024,correlated_pymatching,8f8f24a7df15ebab99a3c2793985809be35e977dae4c0d3c2182479f091f3966,"{""d"":3,""p"":0.001,""r"":3}","{""obs_mistake_mask=E"":14}"
      7168,        16,         0,   0.151,correlated_pymatching,95fd4bf830e56eb4f39a02ca975f13c8dc490f34436c9ef61d7cbf06f63043ed,"{""d"":3,""p"":0.00046415888336127773,""r"":3}","{""obs_mistake_mask=E"":16}"
         4,         0,         0,   0.074,correlated_pymatching,3f140357877ec0bc3d7ae36f067429667d7b4a327fabd9d8f83480f2415abd3d,"{""d"":5,""p"":0.00021544346900318845,""r"":5}",
      1024,         4,         0,   0.110,correlated_pymatching,84e621b5815ca4064bfb13d53dc96865766c320a24ea47fc87382d2a7d5c7ff7,"{""d"":5,""p"":0.001,""r"":5}","{""obs_mistake_mask=E"":4}"
      8192,         2,         0,   0.158,correlated_pymatching,0008fdb23e82890800a1ea66e164e1f21e6bf67cd10199bfb5a0e7097a63b78a,"{""d"":3,""p"":0.00021544346900318845,""r"":3}","{""obs_mistake_mask=E"":2}"
      2048,         0,         0,   0.179,correlated_pymatching,3f140357877ec0bc3d7ae36f067429667d7b4a327fabd9d8f83480f2415abd3d,"{""d"":5,""p"":0.00021544346900318845,""r"":5}",
      1024,        22,         0,   0.155,correlated_pymatching,067e28b160f4fe006737a13070738f0b57cfc2efae37e8708932650d5950cc67,"{""d"":5,""p"":0.002154434690031882,""r"":5}","{""obs_mistake_mask=E"":22}"
         4,         1,         0,   0.211,correlated_pymatching,d1d80894df98a61ed33aca504bc42b868338fcea765089a400acba4dd4c369c2,"{""d"":7,""p"":0.004641588833612777,""r"":7}","{""obs_mistake_mask=E"":1}"
         4,         0,         0,   0.190,correlated_pymatching,38d00c745a2d4a3a17c6dbc1bbe5617fb3b5e2aa1d862e832a2558b8e0215781,"{""d"":7,""p"":0.0001,""r"":7}",
         4,         0,         0,   0.216,correlated_pymatching,1af5a8d16dfe6abd574790e66dfc9331cc1a7511d9442ded56a0edf86c82b0da,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
         1,         0,         0,   0.141,correlated_pymatching,fe7c60f3112f5f756b2cb8715b3b780d1357bfbf47449ce6c94d04af6e77331b,"{""d"":5,""p"":0.0001,""r"":5}",
         4,         0,         0,   0.212,correlated_pymatching,526a9c53121d2590a78619e118eac90c4306ffdf6462386d67efd6891e283792,"{""d"":7,""p"":0.00046415888336127773,""r"":7}",
      9216,        27,         0,   0.211,correlated_pymatching,95fd4bf830e56eb4f39a02ca975f13c8dc490f34436c9ef61d7cbf06f63043ed,"{""d"":3,""p"":0.00046415888336127773,""r"":3}","{""obs_mistake_mask=E"":27}"
         4,         0,         0,   0.199,correlated_pymatching,93987be23167563c302db1eb9277a334620a58339c5dcc88038cbaaa3e49319e,"{""d"":7,""p"":0.01,""r"":7}",
      2048,         0,         0,   0.196,correlated_pymatching,39f9cb248ab10ec607b9ccaaf482514ae8e1581ef787a88a015fb5c26342afdd,"{""d"":5,""p"":0.00046415888336127773,""r"":5}",
         4,         2,         0,   0.220,correlated_pymatching,d3e30c5b0b2200726401824e77efbf50d245b14f269dc22b503fae9332def7e9,"{""d"":7,""p"":0.046415888336127774,""r"":7}","{""obs_mistake_mask=E"":2}"
         4,         0,         0,   0.204,correlated_pymatching,9f0d5c5ebeaacfa819af94ab1908d72ac2a5c6fa363048dff740a59665befc15,"{""d"":7,""p"":0.001,""r"":7}",
         4,         0,         0,   0.204,correlated_pymatching,34734f877c4048906a7282d6aac755b3eddcd1da98427026ac56e106e56cff50,"{""d"":7,""p"":0.002154434690031882,""r"":7}",
         4,         1,         0,   0.220,correlated_pymatching,d3e30c5b0b2200726401824e77efbf50d245b14f269dc22b503fae9332def7e9,"{""d"":7,""p"":0.046415888336127774,""r"":7}","{""obs_mistake_mask=E"":1}"
         4,         1,         0,   0.221,correlated_pymatching,03dd2f6a0421220a87f1dc45c9803ec4898508fd69fe006e191935aa820b9880,"{""d"":7,""p"":0.1,""r"":7}","{""obs_mistake_mask=E"":1}"
         4,         2,         0,   0.220,correlated_pymatching,ce506fdd196abab16c37ff3bba50300bac294497f29df3b57091132f541a5074,"{""d"":7,""p"":0.021544346900318822,""r"":7}","{""obs_mistake_mask=E"":2}"
         4,         3,         0,   0.224,correlated_pymatching,03dd2f6a0421220a87f1dc45c9803ec4898508fd69fe006e191935aa820b9880,"{""d"":7,""p"":0.1,""r"":7}","{""obs_mistake_mask=E"":3}"
        32,         0,         0,   0.080,correlated_pymatching,3f140357877ec0bc3d7ae36f067429667d7b4a327fabd9d8f83480f2415abd3d,"{""d"":5,""p"":0.00021544346900318845,""r"":5}",
       256,       117,         0,   0.284,correlated_pymatching,29e4e0c838d8ff254f28a5a71a38d383b2596a1368a6dd777cc63e772dd2e039,"{""d"":5,""p"":0.021544346900318822,""r"":5}","{""obs_mistake_mask=E"":117}"
       512,       249,         0,   0.308,correlated_pymatching,f2e7a6f2e775c2b6ff353506ca9e0ee790be5b7eca7f4046fe757fbd3ed6d8c3,"{""d"":5,""p"":0.01,""r"":5}","{""obs_mistake_mask=E"":249}"
     11264,         5,         0,   0.212,correlated_pymatching,4e1d76e30d73905945fea823a79497226f2df99e76c94def17544c12713a19be,"{""d"":3,""p"":0.0001,""r"":3}","{""obs_mistake_mask=E"":5}"
      2048,         0,         0,   0.177,correlated_pymatching,fe7c60f3112f5f756b2cb8715b3b780d1357bfbf47449ce6c94d04af6e77331b,"{""d"":5,""p"":0.0001,""r"":5}",
         4,         0,         0,   0.119,correlated_pymatching,fe7c60f3112f5f756b2cb8715b3b780d1357bfbf47449ce6c94d04af6e77331b,"{""d"":5,""p"":0.0001,""r"":5}",
       128,         0,         0,   0.076,correlated_pymatching,3f140357877ec0bc3d7ae36f067429667d7b4a327fabd9d8f83480f2415abd3d,"{""d"":5,""p"":0.00021544346900318845,""r"":5}",
      1024,        23,         0,   0.156,correlated_pymatching,067e28b160f4fe006737a13070738f0b57cfc2efae37e8708932650d5950cc67,"{""d"":5,""p"":0.002154434690031882,""r"":5}","{""obs_mistake_mask=E"":23}"
