     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
         2,         1,         0,   0.263,correlated_pymatching,2836a4bf6d905452ac8d5a79d20cee518036df18c167d642023e2b7d0983c6b3,"{""d"":7,""p"":0.1,""r"":7}","{""obs_mistake_mask=_E"":1}"
      1024,        24,         0,   0.052,correlated_pymatching,4532caa1216b951a1dcf4b2341fe6f6c72f2a7ccb62ce341c6fd1bb335a9f43e,"{""d"":3,""p"":0.001,""r"":3}","{""obs_mistake_mask=EE"":7,""obs_mistake_mask=E_"":2,""obs_mistake_mask=_E"":15}"
         4,         4,         0,   0.203,correlated_pymatching,3b406c62a0fe0d2d9f26a713e3ea77a72891cc2ceb8fb117e5492ad2882b1190,"{""d"":5,""p"":0.1,""r"":5}","{""obs_mistake_mask=E_"":3,""obs_mistake_mask=_E"":1}"
         4,         2,         0,   0.197,correlated_pymatching,1b04985bb7ad353587fbe7b44358d8f669e15efcd0a79d215ab28d128150d840,"{""d"":5,""p"":0.03593813663804626,""r"":5}","{""obs_mistake_mask=EE"":1,""obs_mistake_mask=E_"":1}"
      1024,        71,         0,   0.060,correlated_pymatching,154c78a5076007fb99b6c88e286fde8edb384f9d19dca324a8991aa5d9fd7a6a,"{""d"":3,""p"":0.001668100537200059,""r"":3}","{""obs_mistake_mask=EE"":18,""obs_mistake_mask=E_"":7,""obs_mistake_mask=_E"":46}"
       128,        19,         0,   0.044,correlated_pymatching,20617a375a1be9b1b1165f73f10640194772454e3790f91cae66d9b5ddcf7ddd,"{""d"":3,""p"":0.0027825594022071257,""r"":3}","{""obs_mistake_mask=EE"":5,""obs_mistake_mask=E_"":3,""obs_mistake_mask=_E"":11}"
         4,         0,         0,   0.203,correlated_pymatching,ea910b654c717fc177c37fe9fa53d7162ac05707a569c40c4b4e791f8d1dc459,"{""d"":5,""p"":0.059948425031894084,""r"":5}",
      1024,       753,         0,   0.453,correlated_pymatching,504db423588d25e5a5135eb5c9bdc1712f78bf649fe32b6579efb9b8219c038d,"{""d"":3,""p"":0.1,""r"":3}","{""obs_mistake_mask=EE"":273,""obs_mistake_mask=E_"":241,""obs_mistake_mask=_E"":239}"
      4096,       104,         0,   0.216,correlated_pymatching,4532caa1216b951a1dcf4b2341fe6f6c72f2a7ccb62ce341c6fd1bb335a9f43e,"{""d"":3,""p"":0.001,""r"":3}","{""obs_mistake_mask=EE"":27,""obs_mistake_mask=E_"":10,""obs_mistake_mask=_E"":67}"
      1024,        15,         0,   0.048,correlated_pymatching,4532caa1216b951a1dcf4b2341fe6f6c72f2a7ccb62ce341c6fd1bb335a9f43e,"{""d"":3,""p"":0.001,""r"":3}","{""obs_mistake_mask=EE"":3,""obs_mistake_mask=_E"":12}"
      1024,       771,         0,   0.360,correlated_pymatching,ef8d3da999626c864e3b7c068e706c6b74af0fe3870af88a44f27e94d52cf44c,"{""d"":3,""p"":0.03593813663804626,""r"":3}","{""obs_mistake_mask=EE"":244,""obs_mistake_mask=E_"":277,""obs_mistake_mask=_E"":250}"
      1024,       786,         0,   0.299,correlated_pymatching,99f1ea571a3405d966d267861070616c38b42cd93bffe78f3b392ccdb659ca91,"{""d"":3,""p"":0.021544346900318832,""r"":3}","{""obs_mistake_mask=EE"":268,""obs_mistake_mask=E_"":255,""obs_mistake_mask=_E"":263}"
      2048,       330,         0,   0.152,correlated_pymatching,20617a375a1be9b1b1165f73f10640194772454e3790f91cae66d9b5ddcf7ddd,"{""d"":3,""p"":0.0027825594022071257,""r"":3}","{""obs_mistake_mask=EE"":80,""obs_mistake_mask=E_"":50,""obs_mistake_mask=_E"":200}"
      1024,        59,         0,   0.060,correlated_pymatching,154c78a5076007fb99b6c88e286fde8edb384f9d19dca324a8991aa5d9fd7a6a,"{""d"":3,""p"":0.001668100537200059,""r"":3}","{""obs_mistake_mask=EE"":20,""obs_mistake_mask=E_"":6,""obs_mistake_mask=_E"":33}"
      1024,       126,         0,   0.077,correlated_pymatching,20617a375a1be9b1b1165f73f10640194772454e3790f91cae66d9b5ddcf7ddd,"{""d"":3,""p"":0.0027825594022071257,""r"":3}","{""obs_mistake_mask=EE"":31,""obs_mistake_mask=E_"":15,""obs_mistake_mask=_E"":80}"
      1024,        27,         0,   0.060,correlated_pymatching,4532caa1216b951a1dcf4b2341fe6f6c72f2a7ccb62ce341c6fd1bb335a9f43e,"{""d"":3,""p"":0.001,""r"":3}","{""obs_mistake_mask=EE"":5,""obs_mistake_mask=E_"":4,""obs_mistake_mask=_E"":18}"
         8,         0,         0,   0.184,correlated_pymatching,fd770e666bfabfff9ddd232ba54436e53ef63ddefcc1b91c582c01706c8d9cea,"{""d"":5,""p"":0.001,""r"":5}",
         8,         5,         0,   0.193,correlated_pymatching,05d8e3d7b8a86eef1abfeae5514af065d731455b7a27e7a0111f07aced0ac39c,"{""d"":5,""p"":0.007742636826811269,""r"":5}","{""obs_mistake_mask=EE"":2,""obs_mistake_mask=E_"":2,""obs_mistake_mask=_E"":1}"
         8,         0,         0,   0.190,correlated_pymatching,145ec4d10485971d692040409d40b3acf92237b702d81b1c5d3479c8f970da10,"{""d"":5,""p"":0.0027825594022071257,""r"":5}",
         8,         4,         0,   0.191,correlated_pymatching,3a4b61b904098022a76b3bc9d47a14c9d4ad02c75c50ef938980af3c34083e51,"{""d"":5,""p"":0.004641588833612777,""r"":5}","{""obs_mistake_mask=_E"":4}"
         8,         0,         0,   0.192,correlated_pymatching,3eb6bac82c256e74a0406911ca5d25dc16409017f862f8a8a2b48ddf47c2e799,"{""d"":5,""p"":0.001668100537200059,""r"":5}",
      1024,        58,         0,   0.060,correlated_pymatching,154c78a5076007fb99b6c88e286fde8edb384f9d19dca324a8991aa5d9fd7a6a,"{""d"":3,""p"":0.001668100537200059,""r"":3}","{""obs_mistake_mask=EE"":19,""obs_mistake_mask=E_"":3,""obs_mistake_mask=_E"":36}"
         8,         4,         0,   0.203,correlated_pymatching,7473589d072879ce086b889bd02822f78c56f9452d40ecad113a3ef05122a951,"{""d"":5,""p"":0.021544346900318832,""r"":5}","{""obs_mistake_mask=EE"":2,""obs_mistake_mask=E_"":1,""obs_mistake_mask=_E"":1}"
         8,         7,         0,   0.203,correlated_pymatching,e0b4aa3d93e2074f25216b0cc9fc11e73764c199f9b94f2cdc485cfd4c9ed47c,"{""d"":5,""p"":0.01291549665014884,""r"":5}","{""obs_mistake_mask=EE"":6,""obs_mistake_mask=E_"":1}"
      2048,        54,         0,   0.108,correlated_pymatching,4532caa1216b951a1dcf4b2341fe6f6c72f2a7ccb62ce341c6fd1bb335a9f43e,"{""d"":3,""p"":0.001,""r"":3}","{""obs_mistake_mask=EE"":19,""obs_mistake_mask=E_"":5,""obs_mistake_mask=_E"":30}"
         8,         6,         0,   0.220,correlated_pymatching,3b406c62a0fe0d2d9f26a713e3ea77a72891cc2ceb8fb117e5492ad2882b1190,"{""d"":5,""p"":0.1,""r"":5}","{""obs_mistake_mask=E_"":3,""obs_mistake_mask=_E"":3}"
         8,         7,         0,   0.211,correlated_pymatching,1b04985bb7ad353587fbe7b44358d8f669e15efcd0a79d215ab28d128150d840,"{""d"":5,""p"":0.03593813663804626,""r"":5}","{""obs_mistake_mask=EE"":3,""obs_mistake_mask=E_"":3,""obs_mistake_mask=_E"":1}"
      4096,       250,         0,   0.244,correlated_pymatching,154c78a5076007fb99b6c88e286fde8edb384f9d19dca324a8991aa5d9fd7a6a,"{""d"":3,""p"":0.001668100537200059,""r"":3}","{""obs_mistake_mask=EE"":50,""obs_mistake_mask=E_"":31,""obs_mistake_mask=_E"":169}"
         8,         7,         0,   0.223,correlated_pymatching,ea910b654c717fc177c37fe9fa53d7162ac05707a569c40c4b4e791f8d1dc459,"{""d"":5,""p"":0.059948425031894084,""r"":5}","{""obs_mistake_mask=EE"":1,""obs_mistake_mask=E_"":3,""obs_mistake_mask=_E"":3}"
      2048,       119,         0,   0.128,correlated_pymatching,154c78a5076007fb99b6c88e286fde8edb384f9d19dca324a8991aa5d9fd7a6a,"{""d"":3,""p"":0.001668100537200059,""r"":3}","{""obs_mistake_mask=EE"":20,""obs_mistake_mask=E_"":14,""obs_mistake_mask=_E"":85}"
         1,         0,         0,   0.572,correlated_pymatching,b7dcc54b80e1cbd521a03e860d25cd0594cd35cdcf716da78451738cf2193886,"{""d"":7,""p"":0.0027825594022071257,""r"":7}",
         4,         3,         0,   0.292,correlated_pymatching,2836a4bf6d905452ac8d5a79d20cee518036df18c167d642023e2b7d0983c6b3,"{""d"":7,""p"":0.1,""r"":7}","{""obs_mistake_mask=EE"":1,""obs_mistake_mask=_E"":2}"
         1,         0,         0,   0.573,correlated_pymatching,62936f0b3fed040fcfecd63c2ab00faf5df87530072010cc66d5c0bc8f2fc338,"{""d"":7,""p"":0.001668100537200059,""r"":7}",
         1,         1,         0,   0.573,correlated_pymatching,aff0a9070a0bde6190b402e6b46f65727453d0072e3aa05d37533b56dd948e1f,"{""d"":7,""p"":0.01291549665014884,""r"":7}","{""obs_mistake_mask=E_"":1}"
        16,         0,         0,   0.193,correlated_pymatching,fd770e666bfabfff9ddd232ba54436e53ef63ddefcc1b91c582c01706c8d9cea,"{""d"":5,""p"":0.001,""r"":5}",
         1,         0,         0,   0.573,correlated_pymatching,b8bb632de61df0ac5651f3dd78bd68d7bef7c623649a9e6fb04736786650708c,"{""d"":7,""p"":0.004641588833612777,""r"":7}",
      2048,        46,         0,   0.108,correlated_pymatching,4532caa1216b951a1dcf4b2341fe6f6c72f2a7ccb62ce341c6fd1bb335a9f43e,"{""d"":3,""p"":0.001,""r"":3}","{""obs_mistake_mask=EE"":12,""obs_mistake_mask=E_"":4,""obs_mistake_mask=_E"":30}"
        16,         0,         0,   0.192,correlated_pymatching,3eb6bac82c256e74a0406911ca5d25dc16409017f862f8a8a2b48ddf47c2e799,"{""d"":5,""p"":0.001668100537200059,""r"":5}",
         1,         1,         0,   0.583,correlated_pymatching,2836a4bf6d905452ac8d5a79d20cee518036df18c167d642023e2b7d0983c6b3,"{""d"":7,""p"":0.1,""r"":7}","{""obs_mistake_mask=E_"":1}"
        16,         6,         0,   0.198,correlated_pymatching,3a4b61b904098022a76b3bc9d47a14c9d4ad02c75c50ef938980af3c34083e51,"{""d"":5,""p"":0.004641588833612777,""r"":5}","{""obs_mistake_mask=EE"":1,""obs_mistake_mask=E_"":3,""obs_mistake_mask=_E"":2}"
        16,        10,         0,   0.221,correlated_pymatching,05d8e3d7b8a86eef1abfeae5514af065d731455b7a27e7a0111f07aced0ac39c,"{""d"":5,""p"":0.007742636826811269,""r"":5}","{""obs_mistake_mask=EE"":3,""obs_mistake_mask=E_"":1,""obs_mistake_mask=_E"":6}"
         1,         1,         0,   0.585,correlated_pymatching,c35fbbc5aa6254b08da0780004bcf392285c7ce5c4d11ba03925e2500f079868,"{""d"":7,""p"":0.03593813663804626,""r"":7}","{""obs_mistake_mask=E_"":1}"
        16,         3,         0,   0.213,correlated_pymatching,145ec4d10485971d692040409d40b3acf92237b702d81b1c5d3479c8f970da10,"{""d"":5,""p"":0.0027825594022071257,""r"":5}","{""obs_mistake_mask=_E"":3}"
         1,         1,         0,   0.573,correlated_pymatching,6b7f8d3513069c58addc003dec3e91a29fc4c674599d62afa6a33aca509e6ca0,"{""d"":7,""p"":0.007742636826811269,""r"":7}","{""obs_mistake_mask=EE"":1}"
         1,         1,         0,   0.585,correlated_pymatching,80319a8b40f88cb405e50285586b284e0de3fa4011490a837e8447c6bb369604,"{""d"":7,""p"":0.059948425031894084,""r"":7}","{""obs_mistake_mask=E_"":1}"
         1,         1,         0,   0.585,correlated_pymatching,80319a8b40f88cb405e50285586b284e0de3fa4011490a837e8447c6bb369604,"{""d"":7,""p"":0.059948425031894084,""r"":7}","{""obs_mistake_mask=E_"":1}"
         1,         1,         0,   0.581,correlated_pymatching,d7f73cf27caf581cd5db2a18d4a28ce6401d41704bae0afc8a413fc3ea707169,"{""d"":7,""p"":0.021544346900318832,""r"":7}","{""obs_mistake_mask=EE"":1}"
      6144,       159,         0,   0.323,correlated_pymatching,4532caa1216b951a1dcf4b2341fe6f6c72f2a7ccb62ce341c6fd1bb335a9f43e,"{""d"":3,""p"":0.001,""r"":3}","{""obs_mistake_mask=EE"":42,""obs_mistake_mask=E_"":19,""obs_mistake_mask=_E"":98}"
      2048,       138,         0,   0.124,correlated_pymatching,154c78a5076007fb99b6c88e286fde8edb384f9d19dca324a8991aa5d9fd7a6a,"{""d"":3,""p"":0.001668100537200059,""r"":3}","{""obs_mistake_mask=EE"":34,""obs_mistake_mask=E_"":21,""obs_mistake_mask=_E"":83}"
         1,         0,         0,   0.604,correlated_pymatching,f011f4247a7169b73566ae625c6757a6324401091434ffa5d06688450ef7d860,"{""d"":7,""p"":0.001,""r"":7}",
        16,        13,         0,   0.236,correlated_pymatching,7473589d072879ce086b889bd02822f78c56f9452d40ecad113a3ef05122a951,"{""d"":5,""p"":0.021544346900318832,""r"":5}","{""obs_mistake_mask=EE"":2,""obs_mistake_mask=E_"":4,""obs_mistake_mask=_E"":7}"
        16,        11,         0,   0.228,correlated_pymatching,e0b4aa3d93e2074f25216b0cc9fc11e73764c199f9b94f2cdc485cfd4c9ed47c,"{""d"":5,""p"":0.01291549665014884,""r"":5}","{""obs_mistake_mask=EE"":1,""obs_mistake_mask=E_"":6,""obs_mistake_mask=_E"":4}"
        16,        10,         0,   0.246,correlated_pymatching,3b406c62a0fe0d2d9f26a713e3ea77a72891cc2ceb8fb117e5492ad2882b1190,"{""d"":5,""p"":0.1,""r"":5}","{""obs_mistake_mask=EE"":4,""obs_mistake_mask=E_"":4,""obs_mistake_mask=_E"":2}"
        16,        10,         0,   0.248,correlated_pymatching,1b04985bb7ad353587fbe7b44358d8f669e15efcd0a79d215ab28d128150d840,"{""d"":5,""p"":0.03593813663804626,""r"":5}","{""obs_mistake_mask=EE"":3,""obs_mistake_mask=E_"":4,""obs_mistake_mask=_E"":3}"
        16,        13,         0,   0.245,correlated_pymatching,ea910b654c717fc177c37fe9fa53d7162ac05707a569c40c4b4e791f8d1dc459,"{""d"":5,""p"":0.059948425031894084,""r"":5}","{""obs_mistake_mask=EE"":4,""obs_mistake_mask=E_"":4,""obs_mistake_mask=_E"":5}"
      3072,        69,         0,   0.175,correlated_pymatching,4532caa1216b951a1dcf4b2341fe6f6c72f2a7ccb62ce341c6fd1bb335a9f43e,"{""d"":3,""p"":0.001,""r"":3}","{""obs_mistake_mask=EE"":20,""obs_mistake_mask=E_"":7,""obs_mistake_mask=_E"":42}"
        32,         0,         0,   0.199,correlated_pymatching,fd770e666bfabfff9ddd232ba54436e53ef63ddefcc1b91c582c01706c8d9cea,"{""d"":5,""p"":0.001,""r"":5}",
        32,         1,         0,   0.204,correlated_pymatching,3eb6bac82c256e74a0406911ca5d25dc16409017f862f8a8a2b48ddf47c2e799,"{""d"":5,""p"":0.001668100537200059,""r"":5}","{""obs_mistake_mask=EE"":1}"
      5120,       312,         0,   0.299,correlated_pymatching,154c78a5076007fb99b6c88e286fde8edb384f9d19dca324a8991aa5d9fd7a6a,"{""d"":3,""p"":0.001668100537200059,""r"":3}","{""obs_mistake_mask=EE"":75,""obs_mistake_mask=E_"":39,""obs_mistake_mask=_E"":198}"
        32,         4,         0,   0.199,correlated_pymatching,145ec4d10485971d692040409d40b3acf92237b702d81b1c5d3479c8f970da10,"{""d"":5,""p"":0.0027825594022071257,""r"":5}","{""obs_mistake_mask=EE"":3,""obs_mistake_mask=_E"":1}"
         1,         0,         0,   0.191,correlated_pymatching,fd770e666bfabfff9ddd232ba54436e53ef63ddefcc1b91c582c01706c8d9cea,"{""d"":5,""p"":0.001,""r"":5}",
        32,        11,         0,   0.223,correlated_pymatching,3a4b61b904098022a76b3bc9d47a14c9d4ad02c75c50ef938980af3c34083e51,"{""d"":5,""p"":0.004641588833612777,""r"":5}","{""obs_mistake_mask=EE"":3,""obs_mistake_mask=E_"":2,""obs_mistake_mask=_E"":6}"
        32,        20,         0,   0.223,correlated_pymatching,05d8e3d7b8a86eef1abfeae5514af065d731455b7a27e7a0111f07aced0ac39c,"{""d"":5,""p"":0.007742636826811269,""r"":5}","{""obs_mistake_mask=EE"":8,""obs_mistake_mask=E_"":1,""obs_mistake_mask=_E"":11}"
         1,         0,         0,   0.207,correlated_pymatching,3eb6bac82c256e74a0406911ca5d25dc16409017f862f8a8a2b48ddf47c2e799,"{""d"":5,""p"":0.001668100537200059,""r"":5}",
         8,         7,         0,   0.299,correlated_pymatching,2836a4bf6d905452ac8d5a79d20cee518036df18c167d642023e2b7d0983c6b3,"{""d"":7,""p"":0.1,""r"":7}","{""obs_mistake_mask=EE"":3,""obs_mistake_mask=E_"":4}"
      3072,       218,         0,   0.200,correlated_pymatching,154c78a5076007fb99b6c88e286fde8edb384f9d19dca324a8991aa5d9fd7a6a,"{""d"":3,""p"":0.001668100537200059,""r"":3}","{""obs_mistake_mask=EE"":62,""obs_mistake_mask=E_"":30,""obs_mistake_mask=_E"":126}"
         1,         0,         0,   0.215,correlated_pymatching,145ec4d10485971d692040409d40b3acf92237b702d81b1c5d3479c8f970da10,"{""d"":5,""p"":0.0027825594022071257,""r"":5}",
      1024,        73,         0,   0.060,correlated_pymatching,154c78a5076007fb99b6c88e286fde8edb384f9d19dca324a8991aa5d9fd7a6a,"{""d"":3,""p"":0.001668100537200059,""r"":3}","{""obs_mistake_mask=EE"":22,""obs_mistake_mask=E_"":8,""obs_mistake_mask=_E"":43}"
         1,         0,         0,   0.216,correlated_pymatching,3a4b61b904098022a76b3bc9d47a14c9d4ad02c75c50ef938980af3c34083e51,"{""d"":5,""p"":0.004641588833612777,""r"":5}",
         1,         0,         0,   0.216,correlated_pymatching,05d8e3d7b8a86eef1abfeae5514af065d731455b7a27e7a0111f07aced0ac39c,"{""d"":5,""p"":0.007742636826811269,""r"":5}",
         1,         1,         0,   0.219,correlated_pymatching,e0b4aa3d93e2074f25216b0cc9fc11e73764c199f9b94f2cdc485cfd4c9ed47c,"{""d"":5,""p"":0.01291549665014884,""r"":5}","{""obs_mistake_mask=EE"":1}"
      1024,        55,         0,   0.063,correlated_pymatching,154c78a5076007fb99b6c88e286fde8edb384f9d19dca324a8991aa5d9fd7a6a,"{""d"":3,""p"":0.001668100537200059,""r"":3}","{""obs_mistake_mask=EE"":15,""obs_mistake_mask=E_"":4,""obs_mistake_mask=_E"":36}"
        32,        25,         0,   0.239,correlated_pymatching,e0b4aa3d93e2074f25216b0cc9fc11e73764c199f9b94f2cdc485cfd4c9ed47c,"{""d"":5,""p"":0.01291549665014884,""r"":5}","{""obs_mistake_mask=EE"":8,""obs_mistake_mask=E_"":10,""obs_mistake_mask=_E"":7}"
        32,        24,         0,   0.268,correlated_pymatching,7473589d072879ce086b889bd02822f78c56f9452d40ecad113a3ef05122a951,"{""d"":5,""p"":0.021544346900318832,""r"":5}","{""obs_mistake_mask=EE"":4,""obs_mistake_mask=E_"":10,""obs_mistake_mask=_E"":10}"
        64,         0,         0,   0.206,correlated_pymatching,fd770e666bfabfff9ddd232ba54436e53ef63ddefcc1b91c582c01706c8d9cea,"{""d"":5,""p"":0.001,""r"":5}",
      4096,       117,         0,   0.220,correlated_pymatching,4532caa1216b951a1dcf4b2341fe6f6c72f2a7ccb62ce341c6fd1bb335a9f43e,"{""d"":3,""p"":0.001,""r"":3}","{""obs_mistake_mask=EE"":30,""obs_mistake_mask=E_"":16,""obs_mistake_mask=_E"":71}"
        64,         1,         0,   0.215,correlated_pymatching,3eb6bac82c256e74a0406911ca5d25dc16409017f862f8a8a2b48ddf47c2e799,"{""d"":5,""p"":0.001668100537200059,""r"":5}","{""obs_mistake_mask=_E"":1}"
         2,         0,         0,   0.191,correlated_pymatching,3eb6bac82c256e74a0406911ca5d25dc16409017f862f8a8a2b48ddf47c2e799,"{""d"":5,""p"":0.001668100537200059,""r"":5}",
        32,        22,         0,   0.279,correlated_pymatching,1b04985bb7ad353587fbe7b44358d8f669e15efcd0a79d215ab28d128150d840,"{""d"":5,""p"":0.03593813663804626,""r"":5}","{""obs_mistake_mask=EE"":7,""obs_mistake_mask=E_"":6,""obs_mistake_mask=_E"":9}"
        64,         5,         0,   0.212,correlated_pymatching,145ec4d10485971d692040409d40b3acf92237b702d81b1c5d3479c8f970da10,"{""d"":5,""p"":0.0027825594022071257,""r"":5}","{""obs_mistake_mask=E_"":1,""obs_mistake_mask=_E"":4}"
         2,         0,         0,   0.204,correlated_pymatching,fd770e666bfabfff9ddd232ba54436e53ef63ddefcc1b91c582c01706c8d9cea,"{""d"":5,""p"":0.001,""r"":5}",
        32,        21,         0,   0.300,correlated_pymatching,3b406c62a0fe0d2d9f26a713e3ea77a72891cc2ceb8fb117e5492ad2882b1190,"{""d"":5,""p"":0.1,""r"":5}","{""obs_mistake_mask=EE"":8,""obs_mistake_mask=E_"":7,""obs_mistake_mask=_E"":6}"
         2,         0,         0,   0.196,correlated_pymatching,145ec4d10485971d692040409d40b3acf92237b702d81b1c5d3479c8f970da10,"{""d"":5,""p"":0.0027825594022071257,""r"":5}",
         2,         2,         0,   0.191,correlated_pymatching,05d8e3d7b8a86eef1abfeae5514af065d731455b7a27e7a0111f07aced0ac39c,"{""d"":5,""p"":0.007742636826811269,""r"":5}","{""obs_mistake_mask=_E"":2}"
        64,        39,         0,   0.250,correlated_pymatching,05d8e3d7b8a86eef1abfeae5514af065d731455b7a27e7a0111f07aced0ac39c,"{""d"":5,""p"":0.007742636826811269,""r"":5}","{""obs_mistake_mask=EE"":18,""obs_mistake_mask=E_"":6,""obs_mistake_mask=_E"":15}"
      8192,       212,         0,   0.443,correlated_pymatching,4532caa1216b951a1dcf4b2341fe6f6c72f2a7ccb62ce341c6fd1bb335a9f43e,"{""d"":3,""p"":0.001,""r"":3}","{""obs_mistake_mask=EE"":55,""obs_mistake_mask=E_"":31,""obs_mistake_mask=_E"":126}"
         2,         1,         0,   0.199,correlated_pymatching,e0b4aa3d93e2074f25216b0cc9fc11e73764c199f9b94f2cdc485cfd4c9ed47c,"{""d"":5,""p"":0.01291549665014884,""r"":5}","{""obs_mistake_mask=E_"":1}"
         2,         0,         0,   0.203,correlated_pymatching,3a4b61b904098022a76b3bc9d47a14c9d4ad02c75c50ef938980af3c34083e51,"{""d"":5,""p"":0.004641588833612777,""r"":5}",
        32,        26,         0,   0.320,correlated_pymatching,ea910b654c717fc177c37fe9fa53d7162ac05707a569c40c4b4e791f8d1dc459,"{""d"":5,""p"":0.059948425031894084,""r"":5}","{""obs_mistake_mask=EE"":9,""obs_mistake_mask=E_"":8,""obs_mistake_mask=_E"":9}"
        64,        15,         0,   0.259,correlated_pymatching,3a4b61b904098022a76b3bc9d47a14c9d4ad02c75c50ef938980af3c34083e51,"{""d"":5,""p"":0.004641588833612777,""r"":5}","{""obs_mistake_mask=EE"":3,""obs_mistake_mask=E_"":4,""obs_mistake_mask=_E"":8}"
         1,         0,         0,   0.540,correlated_pymatching,62936f0b3fed040fcfecd63c2ab00faf5df87530072010cc66d5c0bc8f2fc338,"{""d"":7,""p"":0.001668100537200059,""r"":7}",
         1,         0,         0,   0.540,correlated_pymatching,aff0a9070a0bde6190b402e6b46f65727453d0072e3aa05d37533b56dd948e1f,"{""d"":7,""p"":0.01291549665014884,""r"":7}",
         1,         0,         0,   0.564,correlated_pymatching,b7dcc54b80e1cbd521a03e860d25cd0594cd35cdcf716da78451738cf2193886,"{""d"":7,""p"":0.0027825594022071257,""r"":7}",
         1,         1,         0,   0.536,correlated_pymatching,b8bb632de61df0ac5651f3dd78bd68d7bef7c623649a9e6fb04736786650708c,"{""d"":7,""p"":0.004641588833612777,""r"":7}","{""obs_mistake_mask=E_"":1}"
         1,         1,         0,   0.540,correlated_pymatching,c35fbbc5aa6254b08da0780004bcf392285c7ce5c4d11ba03925e2500f079868,"{""d"":7,""p"":0.03593813663804626,""r"":7}","{""obs_mistake_mask=E_"":1}"
         1,         1,         0,   0.551,correlated_pymatching,2836a4bf6d905452ac8d5a79d20cee518036df18c167d642023e2b7d0983c6b3,"{""d"":7,""p"":0.1,""r"":7}","{""obs_mistake_mask=E_"":1}"
         1,         1,         0,   0.540,correlated_pymatching,6b7f8d3513069c58addc003dec3e91a29fc4c674599d62afa6a33aca509e6ca0,"{""d"":7,""p"":0.007742636826811269,""r"":7}","{""obs_mistake_mask=EE"":1}"
         1,         1,         0,   0.553,correlated_pymatching,80319a8b40f88cb405e50285586b284e0de3fa4011490a837e8447c6bb369604,"{""d"":7,""p"":0.059948425031894084,""r"":7}","{""obs_mistake_mask=E_"":1}"
         1,         0,         0,   0.543,correlated_pymatching,d7f73cf27caf581cd5db2a18d4a28ce6401d41704bae0afc8a413fc3ea707169,"{""d"":7,""p"":0.021544346900318832,""r"":7}",
         1,         1,         0,   0.552,correlated_pymatching,80319a8b40f88cb405e50285586b284e0de3fa4011490a837e8447c6bb369604,"{""d"":7,""p"":0.059948425031894084,""r"":7}","{""obs_mistake_mask=EE"":1}"
       128,         0,         0,   0.206,correlated_pymatching,fd770e666bfabfff9ddd232ba54436e53ef63ddefcc1b91c582c01706c8d9cea,"{""d"":5,""p"":0.001,""r"":5}",
         4,         0,         0,   0.192,correlated_pymatching,3eb6bac82c256e74a0406911ca5d25dc16409017f862f8a8a2b48ddf47c2e799,"{""d"":5,""p"":0.001668100537200059,""r"":5}",
        64,        41,         0,   0.284,correlated_pymatching,e0b4aa3d93e2074f25216b0cc9fc11e73764c199f9b94f2cdc485cfd4c9ed47c,"{""d"":5,""p"":0.01291549665014884,""r"":5}","{""obs_mistake_mask=EE"":16,""obs_mistake_mask=E_"":15,""obs_mistake_mask=_E"":10}"
